TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612764,1610612761,0,15,39,9,30,17,6,0.353,13,10,0.769,86,36,0.419,17,6,4,22
1610612763,1610612744,1,7,48,16,32,12,3,0.25,19,17,0.895,88,34,0.386,17,8,6,17
1610612737,1610612748,0,24,39,13,26,24,11,0.458,15,11,0.733,74,33,0.446,22,8,3,21
1610612762,1610612744,0,19,32,7,25,17,8,0.471,16,10,0.625,77,35,0.455,18,7,5,18
1610612738,1610612750,0,22,50,15,35,18,5,0.278,18,15,0.833,86,34,0.395,14,6,8,21
1610612762,1610612751,0,21,47,19,28,18,4,0.222,30,22,0.733,82,31,0.378,17,6,3,24
1610612738,1610612763,0,21,32,4,28,20,7,0.35,18,15,0.833,70,33,0.471,14,9,6,21
1610612743,1610612758,0,19,41,8,33,15,5,0.333,17,15,0.882,79,34,0.43,19,3,11,21
1610612748,1610612755,0,22,34,9,25,30,10,0.333,22,17,0.773,73,30,0.411,16,8,2,16
1610612750,1610612741,0,14,40,11,29,17,4,0.235,16,15,0.938,80,34,0.425,16,5,5,14
1610612748,1610612751,0,13,34,6,28,24,7,0.292,19,14,0.737,69,33,0.478,17,9,3,15
1610612762,1610612763,0,13,35,6,29,16,5,0.313,26,18,0.692,69,32,0.464,22,9,4,14
1610612758,1610612741,0,18,55,19,36,14,2,0.143,37,23,0.622,85,31,0.365,12,6,6,22
1610612762,1610612746,0,20,39,9,30,14,7,0.5,13,10,0.769,77,35,0.455,18,7,3,17
1610612756,1610612738,1,17,51,9,42,26,5,0.192,20,14,0.7,80,34,0.425,14,8,5,18
1610612745,1610612741,0,16,49,19,30,26,5,0.192,34,26,0.765,79,28,0.354,16,3,5,21
1610612765,1610612761,0,17,39,9,30,22,9,0.409,24,10,0.417,78,34,0.436,15,8,3,17
1610612758,1610612761,0,17,39,9,30,19,5,0.263,37,22,0.595,72,30,0.417,14,9,2,23
1610612748,1610612759,0,21,36,8,28,13,4,0.308,18,15,0.833,79,34,0.43,25,10,4,22
1610612754,1610612766,0,18,41,11,30,23,10,0.435,20,15,0.75,76,31,0.408,18,0,2,22
1610612740,1610612766,0,12,38,6,32,23,9,0.391,11,8,0.727,83,35,0.422,20,2,7,27
1610612741,1610612744,0,17,45,14,31,14,4,0.286,20,19,0.95,77,32,0.416,20,8,3,16
1610612762,1610612746,0,13,42,15,27,30,10,0.333,28,19,0.679,81,29,0.358,19,5,1,27
1610612753,1610612765,0,16,40,8,32,20,8,0.4,25,15,0.6,77,32,0.416,19,10,2,17
1610612749,1610612737,0,20,39,13,26,21,5,0.238,13,6,0.462,82,38,0.463,23,6,5,26
1610612766,1610612741,0,15,45,11,34,19,6,0.316,10,7,0.7,88,37,0.42,24,3,8,18
1610612745,1610612763,0,13,31,7,24,34,14,0.412,14,9,0.643,79,32,0.405,21,7,4,19
1610612739,1610612741,0,9,41,19,22,19,8,0.421,18,13,0.722,88,33,0.375,23,7,2,18
1610612740,1610612744,0,13,47,15,32,11,2,0.182,28,21,0.75,83,32,0.386,18,4,5,17
1610612760,1610612763,0,19,45,12,33,21,5,0.238,20,16,0.8,81,33,0.407,12,5,5,27
1610612747,1610612746,0,21,47,11,36,16,4,0.25,28,25,0.893,84,29,0.345,18,2,1,26
1610612754,1610612737,0,20,46,14,32,27,9,0.333,9,8,0.889,87,35,0.402,19,7,4,21
1610612756,1610612741,0,12,41,9,32,23,6,0.261,19,15,0.789,82,33,0.402,12,7,8,21
1610612749,1610612762,0,13,34,6,28,22,4,0.182,14,11,0.786,76,36,0.474,21,8,4,19
1610612739,1610612753,1,12,59,17,42,19,4,0.211,24,17,0.708,96,33,0.344,22,6,5,21
1610612742,1610612764,1,15,44,12,32,24,6,0.25,23,21,0.913,78,30,0.385,18,12,3,12
1610612752,1610612763,0,7,29,6,23,22,6,0.273,23,15,0.652,79,33,0.418,21,12,6,15
1610612758,1610612766,0,15,42,9,33,15,4,0.267,28,23,0.821,80,30,0.375,18,8,4,23
1610612748,1610612741,0,9,27,6,21,22,6,0.273,24,17,0.708,77,32,0.416,16,9,5,25
1610612751,1610612743,0,11,37,11,26,16,2,0.125,34,25,0.735,75,30,0.4,15,7,4,19
1610612742,1610612737,0,18,44,10,34,24,9,0.375,21,20,0.952,77,29,0.377,17,9,4,21
1610612737,1610612738,0,9,38,12,26,20,5,0.25,12,10,0.833,93,36,0.387,23,8,3,26
1610612741,1610612743,0,18,58,22,36,10,3,0.3,14,8,0.571,98,38,0.388,22,4,3,18
1610612762,1610612744,0,11,40,6,34,15,7,0.467,19,16,0.842,81,32,0.395,18,8,5,21
1610612763,1610612761,0,19,40,11,29,21,6,0.286,17,11,0.647,82,35,0.427,24,6,5,24
1610612762,1610612738,0,22,42,11,31,10,1,0.1,18,12,0.667,80,37,0.463,14,8,4,22
1610612765,1610612738,1,21,44,15,29,13,2,0.154,29,17,0.586,76,34,0.447,16,15,7,15
1610612758,1610612744,0,15,48,16,32,26,6,0.231,24,21,0.875,87,30,0.345,16,9,1,18
1610612756,1610612762,1,17,46,16,30,22,6,0.273,24,19,0.792,83,31,0.373,15,10,10,24
1610612738,1610612761,0,22,33,7,26,13,3,0.231,29,20,0.69,66,32,0.485,15,10,7,27
1610612753,1610612754,0,19,39,13,26,19,9,0.474,10,6,0.6,93,36,0.387,17,10,6,26
1610612753,1610612754,0,10,40,9,31,15,5,0.333,24,17,0.708,79,32,0.405,14,9,5,16
1610612741,1610612766,0,12,44,6,38,22,8,0.364,15,10,0.667,86,34,0.395,21,7,4,22
1610612753,1610612764,0,18,42,10,32,19,4,0.211,24,18,0.75,77,32,0.416,21,9,5,31
1610612754,1610612748,0,16,31,5,26,14,8,0.571,19,16,0.842,65,31,0.477,20,5,3,23
1610612737,1610612761,0,18,38,8,30,20,5,0.25,20,15,0.75,76,33,0.434,17,13,2,19
1610612763,1610612748,0,17,43,15,28,14,3,0.214,17,11,0.647,79,36,0.456,17,7,1,19
1610612754,1610612752,0,13,40,6,34,23,5,0.217,27,19,0.704,73,31,0.425,12,3,5,25
1610612762,1610612763,0,17,39,10,29,18,7,0.389,10,5,0.5,84,37,0.44,20,7,2,22
1610612762,1610612745,0,19,34,9,25,18,4,0.222,18,14,0.778,83,34,0.41,21,9,4,25
1610612760,1610612742,0,15,33,10,23,29,9,0.31,27,19,0.704,79,29,0.367,17,5,4,21
1610612763,1610612761,0,16,35,12,23,8,2,0.25,27,18,0.667,74,33,0.446,16,7,6,17
1610612754,1610612745,0,19,35,7,28,16,7,0.438,15,11,0.733,74,34,0.459,22,7,6,22
1610612756,1610612762,0,13,40,14,26,19,6,0.316,29,18,0.621,80,31,0.388,14,7,5,21
1610612751,1610612744,0,16,39,7,32,21,2,0.095,24,20,0.833,78,32,0.41,11,5,2,14
1610612763,1610612753,1,10,36,8,28,12,2,0.167,18,12,0.667,77,36,0.468,17,7,7,14
1610612749,1610612738,0,21,36,8,28,16,6,0.375,25,18,0.72,72,31,0.431,17,5,4,19
1610612747,1610612741,0,18,43,7,36,19,6,0.316,11,8,0.727,82,36,0.439,26,7,5,15
1610612760,1610612763,1,16,44,10,34,18,4,0.222,23,14,0.609,76,34,0.447,17,7,9,20
1610612739,1610612752,0,12,36,13,23,23,8,0.348,22,16,0.727,87,31,0.356,14,10,2,25
1610612759,1610612741,0,19,31,6,25,13,5,0.385,16,15,0.938,71,33,0.465,16,5,2,23
1610612741,1610612750,0,15,42,11,31,24,8,0.333,16,14,0.875,85,32,0.376,20,9,4,25
1610612749,1610612746,0,13,41,17,24,22,4,0.182,22,14,0.636,89,34,0.382,24,6,3,15
1610612738,1610612748,0,18,46,17,29,27,5,0.185,18,15,0.833,84,33,0.393,17,8,3,19
1610612755,1610612748,0,23,45,19,26,20,2,0.1,37,22,0.595,84,31,0.369,16,11,4,18
1610612750,1610612759,0,10,40,16,24,17,5,0.294,18,15,0.833,93,33,0.355,17,16,6,13
1610612754,1610612761,1,16,53,11,42,11,1,0.091,26,21,0.808,75,32,0.427,17,5,8,19
1610612737,1610612751,0,18,39,10,29,24,8,0.333,26,24,0.923,70,27,0.386,21,5,4,23
1610612745,1610612760,0,9,38,11,27,28,7,0.25,31,17,0.548,85,31,0.365,8,4,4,14
1610612756,1610612744,0,17,41,16,25,23,4,0.174,23,18,0.783,89,32,0.36,12,9,4,22
1610612751,1610612754,0,18,36,9,27,26,6,0.231,25,22,0.88,76,29,0.382,21,6,4,19
1610612762,1610612753,1,17,47,11,36,21,8,0.381,15,12,0.8,82,33,0.402,19,5,10,17
1610612752,1610612738,0,7,38,9,29,21,5,0.238,19,17,0.895,80,32,0.4,20,7,1,19
1610612762,1610612754,0,14,40,11,29,11,4,0.364,18,16,0.889,80,33,0.413,21,5,2,20
1610612739,1610612738,0,19,43,13,30,18,4,0.222,27,18,0.667,86,32,0.372,13,6,2,21
1610612766,1610612738,0,17,37,9,28,9,3,0.333,20,17,0.85,74,33,0.446,17,2,3,15
1610612763,1610612745,0,16,35,14,21,13,4,0.308,18,14,0.778,82,34,0.415,22,12,7,22
1610612758,1610612747,0,14,42,7,35,24,8,0.333,15,8,0.533,84,35,0.417,24,6,3,17
1610612763,1610612759,0,14,38,12,26,11,3,0.273,17,13,0.765,80,35,0.438,16,7,2,18
1610612752,1610612765,0,13,35,10,25,24,6,0.25,18,14,0.778,76,33,0.434,16,9,3,22
1610612741,1610612766,1,16,54,9,45,12,6,0.5,31,26,0.839,75,27,0.36,17,3,8,18
1610612758,1610612763,0,8,35,11,24,23,7,0.304,17,13,0.765,87,33,0.379,21,8,2,20
1610612766,1610612739,1,16,47,12,35,20,8,0.4,20,14,0.7,80,32,0.4,23,8,8,13
1610612747,1610612763,0,11,40,4,36,24,10,0.417,11,6,0.545,80,35,0.438,25,6,8,17
1610612751,1610612758,0,15,52,10,42,13,3,0.231,27,21,0.778,82,31,0.378,14,2,7,23
1610612751,1610612753,0,12,42,11,31,17,4,0.235,15,14,0.933,89,34,0.382,23,5,8,23
1610612751,1610612739,0,16,36,6,30,25,8,0.32,23,17,0.739,79,30,0.38,21,9,1,16
1610612748,1610612737,0,20,44,6,38,25,6,0.24,19,9,0.474,73,35,0.479,18,5,5,20
1610612737,1610612757,0,13,39,10,29,22,4,0.182,17,13,0.765,84,34,0.405,17,6,1,19
1610612757,1610612753,0,15,50,16,34,26,7,0.269,17,14,0.824,86,32,0.372,17,4,4,14
1610612741,1610612760,0,6,46,13,33,22,5,0.227,31,22,0.71,84,29,0.345,21,7,4,15
1610612747,1610612759,0,10,37,8,29,21,4,0.19,25,19,0.76,91,31,0.341,23,9,7,15
1610612764,1610612766,0,14,37,8,29,25,9,0.36,9,6,0.667,82,35,0.427,16,3,4,22
1610612742,1610612744,0,17,40,11,29,18,5,0.278,31,20,0.645,82,30,0.366,18,10,3,16
1610612763,1610612741,1,13,45,11,34,8,5,0.625,18,10,0.556,78,35,0.449,19,9,6,16
1610612752,1610612765,0,17,40,12,28,28,10,0.357,14,11,0.786,83,32,0.386,16,8,6,27
1610612759,1610612756,0,18,47,15,32,21,2,0.095,27,25,0.926,83,29,0.349,12,5,0,17
1610612755,1610612739,0,17,44,18,26,22,5,0.227,27,18,0.667,87,31,0.356,17,6,2,24
1610612737,1610612741,0,10,28,5,23,23,10,0.435,9,5,0.556,80,35,0.438,21,9,6,16
1610612737,1610612754,0,18,38,7,31,25,7,0.28,15,12,0.8,76,33,0.434,26,8,4,19
1610612744,1610612764,0,19,47,5,42,23,7,0.304,23,18,0.783,80,30,0.375,19,12,6,16
1610612751,1610612738,1,11,42,10,32,25,6,0.24,18,13,0.722,84,33,0.393,20,9,3,20
1610612742,1610612761,0,21,33,7,26,20,7,0.35,14,10,0.714,73,34,0.466,22,5,1,24
1610612749,1610612760,0,16,40,13,27,31,12,0.387,14,9,0.643,81,32,0.395,22,7,4,23
1610612765,1610612752,0,17,54,16,38,19,3,0.158,23,18,0.783,86,32,0.372,19,8,4,20
1610612766,1610612746,0,17,38,7,31,21,6,0.286,22,21,0.955,76,29,0.382,19,7,1,13
1610612761,1610612741,1,15,44,7,37,14,4,0.286,31,23,0.742,69,29,0.42,16,5,6,22
1610612766,1610612760,0,12,43,9,34,23,9,0.391,20,16,0.8,80,30,0.375,20,5,5,18
1610612766,1610612762,0,12,50,14,36,12,2,0.167,16,11,0.688,83,36,0.434,16,1,9,17
1610612762,1610612737,0,16,49,17,32,18,3,0.167,15,12,0.8,94,35,0.372,21,6,8,17
1610612766,1610612747,0,13,46,12,34,13,2,0.154,8,5,0.625,89,39,0.438,22,10,9,16
1610612753,1610612763,0,12,35,3,32,22,6,0.273,20,19,0.95,75,30,0.4,12,7,8,15
1610612738,1610612749,0,10,41,10,31,19,4,0.211,15,11,0.733,84,35,0.417,17,7,2,21
1610612765,1610612737,0,17,43,15,28,22,6,0.273,12,9,0.75,87,35,0.402,17,13,5,21
1610612738,1610612745,0,12,43,18,25,20,7,0.35,20,14,0.7,99,32,0.323,16,10,3,19
1610612755,1610612759,0,15,40,11,29,19,5,0.263,16,12,0.75,82,34,0.415,19,4,9,12
1610612758,1610612757,0,10,33,8,25,12,3,0.25,14,10,0.714,78,36,0.462,17,7,2,20
1610612747,1610612740,0,14,48,12,36,19,6,0.316,26,17,0.654,80,31,0.388,19,2,4,18
1610612747,1610612759,0,12,46,8,38,27,8,0.296,24,17,0.708,82,30,0.366,22,4,7,19
1610612744,1610612752,0,12,46,14,32,31,10,0.323,22,18,0.818,79,28,0.354,14,2,7,19
1610612754,1610612748,1,12,37,11,26,14,7,0.5,21,17,0.81,81,30,0.37,18,8,0,21
1610612751,1610612738,0,14,28,9,19,30,4,0.133,26,22,0.846,80,29,0.363,14,12,5,20
1610612758,1610612764,0,18,49,17,32,11,2,0.182,28,24,0.857,82,29,0.354,17,9,3,19
1610612765,1610612763,0,11,43,12,31,17,4,0.235,20,10,0.5,86,35,0.407,23,4,5,20
1610612737,1610612741,0,16,43,17,26,28,8,0.286,14,12,0.857,86,32,0.372,21,9,8,20
1610612739,1610612741,0,9,36,11,25,18,4,0.222,9,8,0.889,90,36,0.4,21,6,4,20
1610612762,1610612759,0,9,42,8,34,20,6,0.3,11,8,0.727,89,35,0.393,17,5,11,17
1610612748,1610612754,0,12,33,6,27,21,4,0.19,20,14,0.7,77,33,0.429,20,13,6,21
1610612737,1610612745,0,18,32,6,26,22,8,0.364,15,12,0.8,75,32,0.427,21,8,4,24
1610612739,1610612748,0,19,47,12,35,28,10,0.357,24,16,0.667,83,29,0.349,19,7,2,18
1610612750,1610612754,0,19,46,14,32,19,3,0.158,28,23,0.821,88,29,0.33,15,9,1,18
1610612761,1610612754,0,16,42,15,27,18,6,0.333,16,14,0.875,81,32,0.395,16,7,6,22
1610612763,1610612740,0,18,29,7,22,15,4,0.267,14,12,0.857,71,34,0.479,17,5,5,20
1610612766,1610612740,0,15,41,14,27,21,3,0.143,36,21,0.583,80,30,0.375,13,8,4,22
1610612739,1610612766,0,17,42,11,31,18,4,0.222,22,16,0.727,84,32,0.381,14,9,1,29
1610612762,1610612756,0,21,53,22,31,17,5,0.294,27,17,0.63,85,31,0.365,20,3,1,20
1610612762,1610612742,0,9,47,23,24,24,4,0.167,13,7,0.538,87,36,0.414,16,7,3,15
1610612761,1610612748,0,15,30,5,25,26,8,0.308,10,5,0.5,70,35,0.5,17,7,1,25
1610612762,1610612752,0,12,50,16,34,24,8,0.333,15,9,0.6,85,33,0.388,15,5,0,23
1610612737,1610612750,0,26,40,6,34,28,7,0.25,16,14,0.875,82,31,0.378,21,9,2,16
1610612748,1610612754,0,19,37,5,32,19,6,0.316,29,21,0.724,61,28,0.459,13,6,9,22
1610612766,1610612737,0,7,42,10,32,25,9,0.36,16,14,0.875,85,30,0.353,22,4,7,15
1610612738,1610612754,0,10,41,20,21,19,3,0.158,19,16,0.842,91,32,0.352,16,6,1,23
1610612744,1610612741,0,16,41,9,32,21,5,0.238,22,18,0.818,84,30,0.357,17,6,7,27
1610612739,1610612764,0,13,51,13,38,18,2,0.111,26,21,0.808,78,30,0.385,15,2,2,12
1610612737,1610612761,0,16,45,8,37,20,4,0.2,23,19,0.826,78,30,0.385,24,5,0,21
1610612763,1610612739,0,15,46,9,37,14,3,0.214,16,14,0.875,86,33,0.384,22,8,6,21
1610612753,1610612761,0,7,39,10,29,19,6,0.316,26,21,0.808,84,28,0.333,17,10,5,14
1610612738,1610612760,0,17,32,11,21,27,5,0.185,19,14,0.737,75,32,0.427,24,7,0,12
1610612761,1610612738,0,13,44,13,31,24,11,0.458,25,12,0.48,78,30,0.385,22,5,3,29
1610612737,1610612745,1,14,40,13,27,32,9,0.281,11,10,0.909,86,32,0.372,25,9,5,17
1610612753,1610612758,0,13,37,11,26,27,8,0.296,29,23,0.793,78,26,0.333,15,9,2,19
1610612766,1610612764,0,13,38,3,35,16,6,0.375,24,15,0.625,72,31,0.431,19,3,1,13
1610612762,1610612766,1,13,46,10,36,21,8,0.381,9,7,0.778,80,34,0.425,17,6,9,17
1610612741,1610612742,0,18,34,7,27,17,3,0.176,19,16,0.842,74,32,0.432,22,9,3,17
1610612752,1610612761,0,16,42,13,29,19,10,0.526,21,13,0.619,79,30,0.38,19,11,5,29
1610612747,1610612744,0,24,50,12,38,20,4,0.2,33,27,0.818,80,26,0.325,11,8,5,18
1610612753,1610612741,1,11,54,9,45,12,5,0.417,16,12,0.75,83,33,0.398,21,4,3,20
1610612766,1610612753,0,10,41,9,32,17,4,0.235,18,17,0.944,84,31,0.369,23,6,7,14
1610612752,1610612741,1,16,39,10,29,19,5,0.263,19,16,0.842,76,31,0.408,17,16,7,21
1610612755,1610612746,0,16,50,14,36,21,3,0.143,19,14,0.737,92,33,0.359,26,7,0,26
1610612753,1610612752,0,13,31,4,27,25,10,0.4,20,13,0.65,70,30,0.429,19,5,3,19
1610612744,1610612745,0,22,43,10,33,16,2,0.125,34,27,0.794,76,27,0.355,10,9,3,27
1610612751,1610612752,0,16,35,15,20,16,4,0.25,31,21,0.677,73,29,0.397,11,3,3,25
1610612761,1610612748,0,21,43,10,33,30,8,0.267,32,19,0.594,73,28,0.384,16,8,5,18
1610612741,1610612762,0,18,49,14,35,13,1,0.077,28,20,0.714,79,31,0.392,11,4,2,26
1610612738,1610612766,0,15,45,10,35,21,7,0.333,25,18,0.72,77,29,0.377,15,5,2,26
1610612749,1610612742,0,20,42,11,31,23,11,0.478,16,10,0.625,81,31,0.383,16,7,2,21
1610612749,1610612752,0,24,31,5,26,16,5,0.313,12,10,0.833,74,34,0.459,19,10,4,22
1610612766,1610612745,0,8,37,12,25,10,4,0.4,20,13,0.65,90,33,0.367,14,8,6,21
1610612763,1610612754,1,12,47,10,37,13,5,0.385,17,11,0.647,75,33,0.44,14,4,8,18
1610612766,1610612759,0,12,41,12,29,17,3,0.176,15,13,0.867,90,33,0.367,23,12,3,18
1610612752,1610612748,0,13,40,14,26,23,4,0.174,22,16,0.727,83,31,0.373,16,7,1,21
1610612749,1610612759,0,8,37,10,27,21,6,0.286,17,10,0.588,88,33,0.375,19,10,6,18
1610612763,1610612749,1,9,43,11,32,20,5,0.25,18,11,0.611,82,33,0.402,20,7,10,17
1610612754,1610612739,1,16,42,10,32,24,8,0.333,22,18,0.818,77,28,0.364,17,8,4,19
1610612740,1610612754,0,17,33,5,28,9,3,0.333,26,17,0.654,68,31,0.456,15,9,6,18
1610612739,1610612751,0,14,45,14,31,22,10,0.455,20,14,0.7,79,29,0.367,14,4,3,22
1610612738,1610612741,0,20,48,13,35,12,2,0.167,23,16,0.696,81,32,0.395,15,7,8,26
1610612754,1610612761,0,23,36,7,29,14,5,0.357,20,13,0.65,74,32,0.432,16,8,3,27
1610612765,1610612764,0,23,38,11,27,21,7,0.333,17,13,0.765,77,31,0.403,20,9,5,18
1610612753,1610612762,0,10,48,13,35,15,7,0.467,20,19,0.95,86,28,0.326,12,7,6,18
1610612741,1610612753,0,5,45,7,38,18,5,0.278,26,21,0.808,81,28,0.346,19,4,5,20
1610612763,1610612744,0,10,40,17,23,10,2,0.2,22,18,0.818,85,31,0.365,13,8,6,10
1610612750,1610612748,0,19,45,17,28,22,5,0.227,39,29,0.744,82,24,0.293,13,11,1,15
1610612749,1610612751,0,12,36,8,28,20,7,0.35,22,15,0.682,73,30,0.411,20,3,3,19
1610612746,1610612739,0,13,45,10,35,35,7,0.2,26,19,0.731,87,28,0.322,24,9,7,21
1610612766,1610612742,0,11,50,10,40,17,3,0.176,25,19,0.76,78,30,0.385,11,5,4,18
1610612741,1610612746,0,15,39,11,28,12,4,0.333,23,14,0.609,81,32,0.395,24,2,1,18
1610612738,1610612754,0,23,31,5,26,11,5,0.455,9,7,0.778,69,35,0.507,11,8,1,16
1610612749,1610612757,0,19,42,12,30,14,5,0.357,12,7,0.583,80,35,0.438,18,6,5,19
1610612762,1610612759,0,18,50,16,34,16,5,0.313,11,7,0.636,91,35,0.385,16,9,4,23
1610612741,1610612752,1,19,48,13,35,16,3,0.188,19,17,0.895,76,31,0.408,20,5,3,16
1610612751,1610612752,0,16,23,7,16,26,8,0.308,28,21,0.75,65,26,0.4,11,9,0,16
1610612758,1610612760,0,17,49,17,32,18,9,0.5,16,10,0.625,85,31,0.365,17,6,1,22
1610612755,1610612741,0,11,48,19,29,20,1,0.05,22,20,0.909,87,30,0.345,11,3,6,23
1610612762,1610612752,0,19,47,12,35,27,6,0.222,20,15,0.75,73,30,0.411,13,4,3,16
1610612755,1610612753,0,19,45,13,32,24,5,0.208,18,12,0.667,86,32,0.372,16,7,5,22
1610612760,1610612748,0,20,38,11,27,20,2,0.1,30,23,0.767,74,28,0.378,15,11,2,24
1610612753,1610612763,0,14,42,15,27,13,4,0.308,10,9,0.9,83,34,0.41,18,3,9,13
1610612742,1610612754,1,13,47,10,37,19,5,0.263,21,16,0.762,84,30,0.357,21,7,10,19
1610612740,1610612751,0,16,42,16,26,18,6,0.333,27,15,0.556,83,30,0.361,20,15,2,25
1610612762,1610612742,0,16,37,6,31,35,12,0.343,14,7,0.5,76,31,0.408,22,7,4,20
1610612760,1610612764,0,21,46,11,35,24,4,0.167,17,15,0.882,78,31,0.397,19,4,5,18
1610612757,1610612763,0,12,40,12,28,24,4,0.167,22,17,0.773,87,30,0.345,18,4,2,12
1610612745,1610612763,0,15,38,10,28,32,9,0.281,17,12,0.706,81,30,0.37,14,3,5,15
1610612741,1610612749,1,12,44,8,36,16,6,0.375,39,27,0.692,62,24,0.387,18,5,5,19
1610612753,1610612746,0,18,50,15,35,19,7,0.368,21,14,0.667,84,30,0.357,15,8,1,20
1610612753,1610612739,0,15,49,8,41,25,7,0.28,18,10,0.556,84,32,0.381,21,5,12,20
1610612753,1610612744,0,9,37,9,28,19,5,0.263,13,8,0.615,89,34,0.382,19,7,3,13
1610612743,1610612744,0,18,47,12,35,13,3,0.231,21,16,0.762,81,31,0.383,16,7,10,17
1610612745,1610612754,0,14,36,12,24,22,4,0.182,24,13,0.542,84,32,0.381,10,11,6,18
1610612763,1610612746,0,17,38,11,27,13,3,0.231,26,20,0.769,77,29,0.377,16,8,1,19
1610612751,1610612750,0,20,47,10,37,16,5,0.313,20,14,0.7,78,31,0.397,7,5,2,18
1610612744,1610612763,0,15,43,7,36,18,5,0.278,8,4,0.5,82,36,0.439,24,3,3,20
1610612766,1610612741,0,9,44,12,32,16,7,0.438,16,8,0.5,91,33,0.363,25,6,8,23
1610612766,1610612748,0,10,36,10,26,27,8,0.296,20,15,0.75,83,29,0.349,20,5,3,20
1610612762,1610612743,0,14,35,9,26,17,3,0.176,23,16,0.696,77,31,0.403,11,4,6,22
1610612739,1610612741,0,20,38,11,27,14,5,0.357,20,14,0.7,75,31,0.413,13,7,11,22
1610612760,1610612750,0,21,42,14,28,31,7,0.226,19,16,0.842,83,29,0.349,16,5,6,28
1610612752,1610612741,0,15,42,13,29,24,9,0.375,14,10,0.714,86,31,0.36,20,12,8,24
1610612753,1610612766,0,13,43,14,29,11,3,0.273,18,15,0.833,87,31,0.356,15,8,10,25
1610612738,1610612741,0,18,37,12,25,25,7,0.28,15,11,0.733,77,31,0.403,17,10,4,15
1610612740,1610612759,0,14,41,8,33,12,3,0.25,16,13,0.813,81,32,0.395,16,7,2,19
1610612739,1610612746,0,17,48,16,32,24,8,0.333,20,14,0.7,83,29,0.349,19,2,1,17
1610612738,1610612756,0,15,56,19,37,21,3,0.143,21,19,0.905,94,29,0.309,17,7,4,21
1610612741,1610612751,0,28,43,9,34,13,4,0.308,23,16,0.696,65,30,0.462,12,6,1,23
1610612751,1610612757,0,14,29,7,22,22,4,0.182,17,12,0.706,81,32,0.395,18,8,1,18
1610612743,1610612754,0,11,37,16,21,26,6,0.231,26,18,0.692,89,28,0.315,17,3,1,23
1610612755,1610612744,0,17,38,7,31,17,2,0.118,17,12,0.706,90,33,0.367,15,10,2,21
1610612752,1610612751,0,17,45,14,31,25,8,0.32,37,24,0.649,71,24,0.338,13,4,3,17
1610612739,1610612758,0,15,32,6,26,21,7,0.333,23,11,0.478,80,31,0.388,23,6,3,23
1610612751,1610612761,0,15,39,9,30,25,8,0.32,18,12,0.667,75,30,0.4,14,7,10,26
1610612745,1610612737,0,18,44,10,34,19,6,0.316,22,16,0.727,70,29,0.414,15,3,2,18
1610612749,1610612744,0,11,36,10,26,15,5,0.333,18,13,0.722,80,31,0.388,20,8,3,19
1610612742,1610612752,0,11,34,7,27,26,6,0.231,18,10,0.556,78,32,0.41,13,6,1,17
1610612766,1610612762,0,11,45,12,33,14,7,0.5,15,11,0.733,84,31,0.369,13,6,3,12
1610612753,1610612764,0,17,40,9,31,15,3,0.2,19,17,0.895,77,30,0.39,14,9,4,24
1610612752,1610612746,0,14,44,12,32,20,3,0.15,15,13,0.867,83,32,0.386,20,6,6,27
1610612739,1610612766,0,16,43,10,33,15,4,0.267,17,12,0.706,79,32,0.405,19,10,6,17
1610612761,1610612741,0,16,43,11,32,21,5,0.238,22,17,0.773,82,29,0.354,19,8,6,21
1610612741,1610612754,0,18,40,11,29,15,5,0.333,27,23,0.852,73,26,0.356,15,4,5,20
1610612741,1610612754,0,13,36,10,26,11,5,0.455,24,18,0.75,77,28,0.364,17,12,10,25
1610612758,1610612759,0,15,48,7,41,14,4,0.286,18,11,0.611,80,32,0.4,17,3,9,22
1610612762,1610612739,0,11,31,6,25,29,14,0.483,14,9,0.643,80,28,0.35,20,6,6,15
1610612741,1610612748,0,19,51,15,36,21,6,0.286,17,15,0.882,81,29,0.358,18,2,4,15
1610612747,1610612762,0,11,40,10,30,16,4,0.25,13,9,0.692,85,33,0.388,21,6,7,15
1610612763,1610612737,1,16,41,11,30,12,4,0.333,1,1,1.0,90,37,0.411,22,14,5,12
1610612762,1610612761,0,11,39,11,28,17,3,0.176,13,12,0.923,78,32,0.41,10,4,5,16
1610612753,1610612754,0,13,38,9,29,16,7,0.438,10,6,0.6,83,33,0.398,21,5,4,18
1610612741,1610612740,0,17,42,16,26,16,3,0.188,33,22,0.667,70,27,0.386,20,4,7,17
1610612738,1610612751,0,17,45,12,33,26,7,0.269,19,16,0.842,75,28,0.373,17,6,5,21
1610612737,1610612759,0,20,36,9,27,13,2,0.154,27,19,0.704,76,29,0.382,18,13,6,17
1610612761,1610612754,0,9,36,5,31,19,5,0.263,18,14,0.778,81,30,0.37,18,7,4,25
1610612741,1610612761,0,15,45,9,36,9,2,0.222,21,17,0.81,82,30,0.366,17,5,4,21
1610612747,1610612749,0,13,39,9,30,24,7,0.292,18,14,0.778,81,29,0.358,18,2,10,20
