TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612763,1610612742,1,15,39,11,28,15,7,0.467,32,23,0.719,74,41,0.554,23,10,4,28
1610612739,1610612760,1,19,56,21,35,14,5,0.357,33,31,0.939,76,38,0.5,18,3,6,16
1610612755,1610612742,1,13,43,13,30,5,2,0.4,28,24,0.857,83,43,0.518,23,8,6,22
1610612747,1610612743,1,20,46,15,31,12,3,0.25,31,25,0.806,82,42,0.512,23,9,5,20
1610612747,1610612756,0,13,42,9,33,23,6,0.261,29,24,0.828,87,41,0.471,22,6,0,29
1610612758,1610612760,1,13,45,18,27,24,8,0.333,27,17,0.63,92,43,0.467,26,12,3,15
1610612742,1610612762,1,15,41,18,23,13,7,0.538,55,46,0.836,68,29,0.426,19,12,2,26
1610612747,1610612744,1,12,55,19,36,29,9,0.31,31,20,0.645,93,41,0.441,30,11,3,24
1610612754,1610612761,1,8,46,10,36,23,9,0.391,45,36,0.8,82,33,0.402,21,5,10,19
1610612746,1610612743,1,16,38,10,28,14,6,0.429,26,17,0.654,84,44,0.524,31,8,4,23
1610612753,1610612752,1,10,40,14,26,8,4,0.5,27,23,0.852,82,42,0.512,22,10,6,23
1610612748,1610612752,1,9,38,6,32,21,9,0.429,34,22,0.647,74,40,0.541,26,9,9,22
1610612762,1610612737,1,10,37,9,28,15,8,0.533,29,17,0.586,77,43,0.558,28,4,7,23
1610612761,1610612755,1,16,37,7,30,25,10,0.4,26,25,0.962,73,38,0.521,29,13,5,25
1610612757,1610612756,1,14,45,14,31,16,9,0.563,13,10,0.769,86,46,0.535,29,7,5,13
1610612744,1610612748,1,12,34,9,25,17,10,0.588,38,21,0.553,77,40,0.519,17,9,1,26
1610612761,1610612738,1,14,28,7,21,24,11,0.458,39,32,0.821,63,34,0.54,21,6,5,23
1610612761,1610612737,0,9,36,11,25,16,4,0.25,31,27,0.871,85,40,0.471,18,11,8,21
1610612741,1610612750,1,9,42,11,31,20,5,0.25,31,24,0.774,85,41,0.482,23,5,5,24
1610612756,1610612745,1,12,44,7,37,32,13,0.406,19,16,0.842,84,41,0.488,28,7,2,17
1610612747,1610612738,0,11,43,13,30,21,7,0.333,42,30,0.714,78,37,0.474,23,8,5,30
1610612749,1610612755,0,20,42,16,26,15,6,0.4,28,25,0.893,80,40,0.5,25,10,1,25
1610612760,1610612744,1,15,44,12,32,15,5,0.333,33,26,0.788,82,40,0.488,18,4,4,25
1610612760,1610612757,0,13,33,11,22,16,8,0.5,22,17,0.773,84,43,0.512,22,8,5,26
1610612741,1610612737,1,17,48,11,37,12,4,0.333,20,15,0.75,85,46,0.541,24,5,6,24
1610612753,1610612756,1,11,44,11,33,10,5,0.5,33,24,0.727,75,41,0.547,14,3,5,17
1610612762,1610612761,1,12,44,15,29,9,1,0.111,26,22,0.846,80,44,0.55,27,9,5,30
1610612766,1610612745,1,15,52,17,35,11,2,0.182,37,29,0.784,91,40,0.44,28,11,9,17
1610612741,1610612763,1,20,33,6,27,15,11,0.733,22,18,0.818,66,41,0.621,28,7,3,24
1610612756,1610612748,1,14,44,4,40,26,13,0.5,22,14,0.636,79,42,0.532,38,4,4,16
1610612764,1610612745,0,9,37,15,22,22,10,0.455,33,29,0.879,85,36,0.424,23,4,2,22
1610612755,1610612758,1,10,52,14,38,15,6,0.4,27,17,0.63,92,44,0.478,28,6,6,22
1610612738,1610612746,1,14,35,10,25,10,5,0.5,16,12,0.75,83,47,0.566,26,6,6,20
1610612744,1610612742,1,14,43,15,28,19,9,0.474,26,22,0.846,85,40,0.471,19,6,9,25
1610612744,1610612738,1,11,28,8,20,22,6,0.273,25,17,0.68,82,44,0.537,30,17,7,25
1610612738,1610612760,0,12,31,7,24,12,4,0.333,35,25,0.714,78,41,0.526,27,4,4,36
1610612756,1610612764,0,6,30,6,24,22,12,0.545,20,15,0.75,86,42,0.488,27,7,6,21
1610612737,1610612755,1,15,43,11,32,16,7,0.438,17,10,0.588,87,47,0.54,29,5,8,25
1610612755,1610612744,1,12,47,14,33,15,6,0.4,28,21,0.75,84,42,0.5,19,9,3,19
1610612748,1610612737,1,15,51,12,39,11,4,0.364,35,27,0.771,78,40,0.513,24,5,5,30
1610612756,1610612760,1,14,42,11,31,33,10,0.303,19,15,0.789,82,43,0.524,27,7,10,23
1610612760,1610612764,1,11,38,10,28,21,11,0.524,28,24,0.857,78,38,0.487,25,12,2,22
1610612752,1610612737,0,17,38,19,19,9,5,0.556,33,22,0.667,87,42,0.483,12,11,2,26
1610612760,1610612757,1,14,28,7,21,18,12,0.667,26,21,0.808,73,39,0.534,20,9,4,22
1610612745,1610612744,1,20,61,15,46,20,8,0.4,35,25,0.714,80,39,0.488,24,3,7,22
1610612749,1610612739,1,14,41,15,26,24,11,0.458,30,24,0.8,83,38,0.458,23,9,2,28
1610612761,1610612766,1,12,51,16,35,14,4,0.286,38,31,0.816,85,38,0.447,19,5,5,23
1610612764,1610612741,0,22,38,11,27,15,5,0.333,41,34,0.829,77,36,0.468,18,13,5,26
1610612754,1610612764,1,12,43,4,39,16,8,0.5,17,11,0.647,78,46,0.59,27,3,7,22
1610612747,1610612749,1,11,41,15,26,17,6,0.353,22,19,0.864,89,43,0.483,25,9,3,18
1610612761,1610612764,0,17,42,8,34,21,9,0.429,27,22,0.815,84,40,0.476,26,6,2,31
1610612742,1610612749,0,10,37,11,26,13,6,0.462,27,21,0.778,88,42,0.477,17,5,6,29
1610612765,1610612756,1,13,42,14,28,12,7,0.583,25,18,0.72,80,43,0.538,25,7,3,18
1610612755,1610612754,1,11,29,6,23,11,4,0.364,33,25,0.758,74,41,0.554,28,8,5,20
1610612742,1610612756,1,22,55,14,41,18,8,0.444,28,19,0.679,94,42,0.447,16,9,6,30
1610612737,1610612766,0,20,34,11,23,20,8,0.4,24,18,0.75,81,42,0.519,24,8,3,26
1610612747,1610612757,1,7,39,13,26,24,8,0.333,28,22,0.786,83,40,0.482,28,10,1,18
1610612744,1610612756,1,10,39,7,32,22,8,0.364,19,16,0.842,91,43,0.473,19,11,7,15
1610612758,1610612756,0,16,32,9,23,21,7,0.333,43,29,0.674,69,37,0.536,17,10,2,21
1610612743,1610612757,1,16,40,12,28,12,4,0.333,25,20,0.8,80,43,0.538,29,17,4,16
1610612762,1610612757,1,12,45,11,34,11,5,0.455,43,33,0.767,70,36,0.514,26,7,8,26
1610612743,1610612747,1,15,50,18,32,14,5,0.357,35,29,0.829,91,38,0.418,26,7,7,27
1610612756,1610612749,0,14,29,8,21,28,11,0.393,19,15,0.789,85,42,0.494,31,9,4,22
1610612751,1610612756,1,17,65,11,54,30,13,0.433,26,19,0.731,83,39,0.47,30,4,7,21
1610612738,1610612761,1,18,36,4,32,21,9,0.429,40,31,0.775,64,35,0.547,24,8,3,23
1610612764,1610612765,1,11,30,6,24,24,12,0.5,25,16,0.64,74,41,0.554,20,8,3,16
1610612756,1610612750,1,16,36,12,24,19,11,0.579,20,15,0.75,79,42,0.532,16,4,4,18
1610612743,1610612753,1,16,41,12,29,5,2,0.4,17,12,0.706,85,48,0.565,31,8,7,25
1610612749,1610612756,0,8,46,12,34,20,5,0.25,33,23,0.697,95,41,0.432,19,8,2,20
1610612749,1610612743,1,11,45,13,32,18,9,0.5,26,17,0.654,82,42,0.512,26,6,2,20
1610612764,1610612752,1,18,34,8,26,17,11,0.647,33,29,0.879,69,35,0.507,19,11,7,27
1610612766,1610612757,1,7,40,12,28,13,6,0.462,17,12,0.706,90,46,0.511,29,6,5,17
1610612748,1610612753,1,18,40,12,28,21,10,0.476,29,20,0.69,74,40,0.541,26,4,5,36
1610612747,1610612737,0,10,25,11,14,32,11,0.344,27,15,0.556,84,42,0.5,32,9,4,24
1610612741,1610612743,1,18,49,16,33,21,10,0.476,33,22,0.667,90,39,0.433,27,8,2,29
1610612742,1610612760,1,13,50,17,33,17,6,0.353,21,18,0.857,91,43,0.473,25,7,2,21
1610612750,1610612738,1,16,43,10,33,9,4,0.444,29,24,0.828,72,41,0.569,23,6,8,26
1610612756,1610612737,1,11,41,8,33,21,6,0.286,20,12,0.6,90,46,0.511,22,9,3,13
1610612747,1610612744,1,18,50,14,36,17,6,0.353,25,20,0.8,82,42,0.512,22,4,6,18
1610612742,1610612751,1,13,36,8,28,15,8,0.533,31,22,0.71,76,40,0.526,22,12,7,16
1610612762,1610612755,1,16,32,7,25,6,3,0.5,32,27,0.844,68,40,0.588,29,9,8,30
1610612748,1610612744,1,15,48,5,43,18,10,0.556,19,8,0.421,78,46,0.59,34,2,8,22
1610612738,1610612743,0,18,32,5,27,16,6,0.375,29,24,0.828,79,40,0.506,21,6,4,28
1610612756,1610612766,1,17,51,13,38,24,9,0.375,24,17,0.708,85,42,0.494,29,9,5,21
1610612758,1610612746,1,14,40,5,35,16,7,0.438,40,35,0.875,77,34,0.442,26,6,4,18
1610612743,1610612764,0,17,36,11,25,15,5,0.333,38,21,0.553,84,42,0.5,24,15,4,27
1610612739,1610612762,1,16,33,8,25,11,6,0.545,44,32,0.727,63,36,0.571,20,12,8,23
1610612737,1610612743,1,11,47,19,28,21,11,0.524,19,17,0.895,96,41,0.427,25,5,3,26
1610612765,1610612741,1,12,46,15,31,18,9,0.5,26,19,0.731,81,41,0.506,29,6,6,19
1610612744,1610612760,1,14,40,8,32,26,8,0.308,31,26,0.839,80,38,0.475,22,7,3,28
1610612744,1610612756,0,18,44,7,37,21,7,0.333,27,17,0.63,90,43,0.478,18,10,1,24
1610612759,1610612753,1,13,45,7,38,18,7,0.389,36,25,0.694,71,39,0.549,25,4,10,19
1610612738,1610612755,1,15,59,15,44,12,3,0.25,37,29,0.784,87,39,0.448,24,3,10,24
1610612758,1610612766,1,18,42,8,34,14,10,0.714,23,20,0.87,80,40,0.5,29,6,3,18
1610612764,1610612759,1,13,40,7,33,14,7,0.5,25,17,0.68,78,43,0.551,21,9,3,18
1610612744,1610612749,1,17,40,7,33,27,13,0.481,26,19,0.731,78,39,0.5,23,2,3,19
1610612766,1610612755,1,13,48,15,33,8,4,0.5,32,24,0.75,88,41,0.466,30,7,3,25
1610612749,1610612751,1,10,50,19,31,19,9,0.474,39,31,0.795,92,35,0.38,19,8,5,34
1610612760,1610612743,1,16,30,3,27,26,12,0.462,27,25,0.926,79,36,0.456,23,13,7,17
1610612747,1610612756,1,11,57,11,46,16,5,0.313,35,28,0.8,88,38,0.432,24,9,3,22
1610612738,1610612755,1,17,42,9,33,21,9,0.429,32,22,0.688,74,39,0.527,21,4,7,23
1610612743,1610612746,0,15,33,3,30,14,6,0.429,30,21,0.7,75,41,0.547,34,11,2,24
1610612765,1610612756,1,9,47,17,30,17,9,0.529,22,12,0.545,88,44,0.5,21,8,5,22
1610612764,1610612762,1,14,39,11,28,25,16,0.64,29,19,0.655,77,37,0.481,16,5,3,28
1610612752,1610612761,0,18,44,13,31,10,5,0.5,35,24,0.686,75,40,0.533,25,6,7,35
1610612752,1610612766,0,15,47,13,34,16,4,0.25,38,27,0.711,78,39,0.5,20,3,7,32
1610612742,1610612757,1,10,30,5,25,15,6,0.4,35,31,0.886,65,36,0.554,22,5,4,27
1610612758,1610612751,1,9,42,6,36,14,6,0.429,30,25,0.833,79,39,0.494,29,9,5,20
1610612737,1610612760,0,10,29,13,16,13,5,0.385,28,22,0.786,82,41,0.5,28,11,6,22
1610612756,1610612745,1,14,55,10,45,26,13,0.5,14,10,0.714,88,43,0.489,29,7,5,14
1610612738,1610612739,0,14,43,8,35,16,2,0.125,33,27,0.818,89,40,0.449,21,3,6,31
1610612758,1610612737,1,18,46,11,35,16,4,0.25,23,19,0.826,82,43,0.524,27,10,4,20
1610612762,1610612741,1,19,51,15,36,15,7,0.467,48,34,0.708,81,34,0.42,20,7,7,29
1610612744,1610612750,1,13,47,9,38,14,6,0.429,30,27,0.9,80,38,0.475,26,10,11,17
1610612755,1610612758,1,12,48,13,35,15,7,0.467,27,18,0.667,86,42,0.488,17,6,5,16
1610612745,1610612741,1,15,53,13,40,18,5,0.278,19,16,0.842,94,44,0.468,25,6,5,26
1610612747,1610612758,0,15,51,13,38,32,10,0.313,20,17,0.85,93,41,0.441,24,5,4,29
1610612744,1610612760,1,17,47,12,35,23,9,0.391,23,16,0.696,82,42,0.512,25,6,4,20
1610612746,1610612747,0,11,36,9,27,5,3,0.6,31,26,0.839,78,40,0.513,23,1,7,28
1610612738,1610612766,1,24,45,5,40,11,6,0.545,31,23,0.742,70,40,0.571,26,2,8,27
1610612742,1610612744,0,10,37,12,25,9,6,0.667,29,23,0.793,81,40,0.494,20,10,7,21
1610612738,1610612744,0,23,38,11,27,13,4,0.308,30,23,0.767,77,41,0.532,28,4,1,17
1610612748,1610612749,1,13,33,9,24,21,6,0.286,36,29,0.806,77,37,0.481,17,9,4,23
1610612751,1610612752,1,13,28,4,24,16,6,0.375,36,27,0.75,70,38,0.543,27,12,3,25
1610612759,1610612752,1,15,35,5,30,18,9,0.5,24,16,0.667,75,42,0.56,25,5,1,31
1610612749,1610612759,1,11,45,17,28,10,6,0.6,31,21,0.677,89,41,0.461,18,6,3,21
1610612738,1610612744,1,18,49,13,36,11,4,0.364,33,25,0.758,83,40,0.482,23,6,10,24
1610612742,1610612753,1,13,42,8,34,13,6,0.462,26,19,0.731,84,42,0.5,20,7,5,21
1610612765,1610612758,1,13,42,13,29,20,10,0.5,15,11,0.733,87,44,0.506,32,8,8,13
1610612747,1610612742,1,8,35,10,25,15,5,0.333,30,26,0.867,78,39,0.5,17,7,1,35
1610612765,1610612746,1,4,40,14,26,12,8,0.667,45,25,0.556,77,38,0.494,24,4,8,18
1610612751,1610612739,1,14,38,5,33,14,8,0.571,29,21,0.724,72,40,0.556,23,6,4,25
1610612752,1610612741,1,16,38,9,29,9,4,0.444,57,45,0.789,65,30,0.462,17,9,3,26
1610612756,1610612754,1,16,49,10,39,23,9,0.391,17,14,0.824,92,43,0.467,25,9,7,21
1610612750,1610612764,1,14,45,10,35,13,7,0.538,12,10,0.833,86,46,0.535,29,6,5,19
1610612746,1610612749,1,19,38,11,27,12,5,0.417,37,34,0.919,73,35,0.479,22,9,7,25
1610612751,1610612760,1,14,47,14,33,15,5,0.333,41,34,0.829,73,35,0.479,22,8,2,20
1610612754,1610612755,0,21,40,13,27,21,8,0.381,22,21,0.955,79,40,0.506,25,7,4,30
1610612741,1610612766,1,18,43,13,30,21,8,0.381,33,23,0.697,91,39,0.429,30,8,6,25
1610612761,1610612765,1,11,42,14,28,18,7,0.389,29,27,0.931,82,37,0.451,21,8,4,15
1610612739,1610612751,1,13,38,8,30,8,3,0.375,41,29,0.707,70,38,0.543,15,7,2,24
1610612757,1610612760,0,16,30,12,18,16,4,0.25,27,20,0.741,81,42,0.519,26,9,3,16
1610612747,1610612743,0,14,45,14,31,20,8,0.4,29,22,0.759,91,39,0.429,21,7,4,27
1610612753,1610612749,1,18,43,8,35,5,3,0.6,27,21,0.778,76,42,0.553,19,7,1,28
1610612764,1610612738,1,14,38,9,29,19,6,0.316,16,12,0.75,85,45,0.529,21,12,5,19
1610612753,1610612742,1,14,34,3,31,12,5,0.417,30,25,0.833,70,39,0.557,13,7,6,23
1610612753,1610612737,1,14,37,10,27,6,3,0.5,25,19,0.76,72,43,0.597,23,3,5,25
1610612757,1610612756,0,20,49,19,30,13,6,0.462,23,18,0.783,88,42,0.477,17,5,5,30
1610612766,1610612753,1,11,44,17,27,23,7,0.304,26,21,0.808,90,40,0.444,26,9,5,21
1610612737,1610612753,1,8,45,18,27,16,8,0.5,20,12,0.6,94,44,0.468,27,2,4,21
1610612765,1610612766,1,20,29,10,19,20,11,0.55,29,19,0.655,68,39,0.574,24,6,5,12
1610612759,1610612756,1,16,57,26,31,20,6,0.3,19,12,0.632,92,45,0.489,28,4,2,24
1610612762,1610612753,0,13,39,19,20,12,3,0.25,36,29,0.806,90,38,0.422,24,9,6,25
1610612743,1610612752,1,9,42,11,31,10,4,0.4,35,26,0.743,77,39,0.506,18,7,7,21
1610612743,1610612761,1,9,45,7,38,19,10,0.526,21,16,0.762,78,41,0.526,17,2,3,19
1610612741,1610612752,1,11,48,16,32,19,8,0.421,36,32,0.889,90,34,0.378,14,8,4,23
1610612744,1610612762,0,17,41,15,26,22,5,0.227,41,25,0.61,88,39,0.443,20,6,9,31
1610612763,1610612764,1,19,38,8,30,13,5,0.385,31,23,0.742,68,40,0.588,20,5,4,24
1610612755,1610612741,1,13,36,10,26,11,5,0.455,57,43,0.754,70,30,0.429,13,11,5,21
1610612756,1610612763,1,16,43,10,33,29,12,0.414,24,20,0.833,80,38,0.475,25,3,12,24
1610612749,1610612761,1,14,42,8,34,19,8,0.421,18,10,0.556,77,45,0.584,33,7,4,24
1610612739,1610612762,1,18,38,6,32,22,10,0.455,26,22,0.846,70,38,0.543,14,8,3,22
1610612741,1610612745,0,8,45,10,35,21,6,0.286,22,20,0.909,101,41,0.406,33,8,2,21
1610612753,1610612757,0,9,40,16,24,12,5,0.417,21,17,0.81,85,43,0.506,22,6,5,18
1610612754,1610612758,1,16,51,14,37,22,13,0.591,33,23,0.697,78,36,0.462,18,14,6,22
1610612753,1610612766,1,20,47,9,38,7,2,0.286,34,26,0.765,71,40,0.563,25,7,6,28
1610612761,1610612737,1,15,36,6,30,19,10,0.526,33,26,0.788,74,36,0.486,16,4,3,30
1610612765,1610612753,1,10,32,10,22,19,8,0.421,29,22,0.759,74,39,0.527,21,7,6,22
1610612762,1610612755,1,16,43,13,30,12,5,0.417,35,29,0.829,80,37,0.463,25,6,8,24
1610612752,1610612749,0,16,51,16,35,16,4,0.25,35,26,0.743,85,39,0.459,24,7,3,35
1610612761,1610612737,1,14,30,8,22,14,7,0.5,20,17,0.85,82,42,0.512,21,8,2,20
1610612750,1610612760,1,18,32,6,26,13,6,0.462,28,16,0.571,74,43,0.581,31,9,8,24
1610612755,1610612743,1,13,46,16,30,12,6,0.5,20,14,0.7,88,44,0.5,28,10,15,22
1610612753,1610612749,1,10,40,11,29,6,3,0.5,27,19,0.704,80,43,0.538,21,8,2,21
1610612743,1610612745,1,17,58,16,42,15,7,0.467,31,19,0.613,86,41,0.477,32,10,6,24
1610612755,1610612737,0,7,41,11,30,7,1,0.143,35,27,0.771,86,40,0.465,13,14,3,17
1610612739,1610612741,1,11,38,11,27,27,11,0.407,41,33,0.805,74,32,0.432,17,11,3,13
1610612744,1610612761,1,12,33,6,27,29,17,0.586,23,15,0.652,80,38,0.475,27,10,1,23
1610612739,1610612760,0,13,30,8,22,25,8,0.32,32,26,0.813,77,37,0.481,21,2,10,17
1610612747,1610612750,0,16,37,15,22,17,7,0.412,15,13,0.867,81,44,0.543,27,6,5,22
1610612747,1610612760,1,9,45,15,30,20,10,0.5,34,24,0.706,84,37,0.44,21,6,2,23
1610612749,1610612755,1,13,55,18,37,13,3,0.231,43,31,0.721,91,37,0.407,20,8,2,26
1610612766,1610612752,1,15,43,21,22,23,10,0.435,25,20,0.8,88,39,0.443,24,11,5,24
1610612743,1610612764,1,18,44,10,34,14,5,0.357,35,29,0.829,81,37,0.457,27,7,9,30
1610612746,1610612755,0,21,39,10,29,20,7,0.35,32,27,0.844,79,37,0.468,25,9,4,31
1610612739,1610612753,1,13,35,9,26,16,6,0.375,26,18,0.692,82,42,0.512,18,14,3,24
1610612748,1610612766,1,27,56,11,45,19,9,0.474,24,15,0.625,74,42,0.568,26,3,7,25
1610612765,1610612755,1,13,42,8,34,6,2,0.333,23,20,0.87,77,43,0.558,30,7,7,25
1610612755,1610612749,0,8,39,13,26,12,4,0.333,29,22,0.759,95,41,0.432,25,10,7,29
1610612756,1610612742,0,20,51,10,41,21,7,0.333,23,17,0.739,96,42,0.438,27,9,4,26
1610612756,1610612747,1,11,39,8,31,26,12,0.462,5,5,1.0,91,45,0.495,23,5,2,15
1610612766,1610612741,0,11,40,7,33,20,4,0.2,38,27,0.711,85,38,0.447,22,6,5,27
1610612739,1610612742,1,10,35,16,19,19,9,0.474,27,24,0.889,80,37,0.463,18,7,3,27
1610612756,1610612743,1,18,45,11,34,33,12,0.364,19,17,0.895,90,39,0.433,27,8,8,22
1610612762,1610612756,1,14,54,14,40,10,6,0.6,26,19,0.731,80,41,0.513,28,4,7,15
1610612759,1610612744,1,11,43,12,31,18,3,0.167,30,26,0.867,82,39,0.476,22,7,7,23
1610612753,1610612737,0,8,41,11,30,6,3,0.5,29,24,0.828,82,40,0.488,19,4,5,20
1610612748,1610612738,1,15,37,8,29,18,7,0.389,32,18,0.563,75,41,0.547,17,7,4,15
1610612764,1610612766,1,23,55,15,40,15,7,0.467,36,30,0.833,74,35,0.473,19,8,4,23
1610612760,1610612750,1,16,39,14,25,16,5,0.313,35,26,0.743,79,38,0.481,25,6,2,18
1610612746,1610612741,1,8,46,11,35,17,6,0.353,37,33,0.892,80,34,0.425,15,4,5,15
1610612752,1610612754,1,19,45,10,35,13,9,0.692,38,32,0.842,69,33,0.478,20,8,2,28
1610612742,1610612756,0,12,37,10,27,14,4,0.286,15,13,0.867,86,45,0.523,19,7,4,16
1610612758,1610612764,0,16,37,14,23,16,5,0.313,33,20,0.606,80,41,0.513,23,7,5,28
1610612739,1610612755,0,13,43,14,29,17,5,0.294,32,22,0.688,86,40,0.465,21,3,3,27
1610612748,1610612753,1,20,46,9,37,11,3,0.273,47,32,0.681,62,36,0.581,16,4,6,29
1610612764,1610612755,1,16,44,14,30,17,5,0.294,43,36,0.837,82,33,0.402,22,10,6,24
1610612754,1610612744,1,17,43,6,37,18,9,0.5,39,28,0.718,67,35,0.522,18,9,1,29
1610612743,1610612741,0,19,36,5,31,11,5,0.455,41,36,0.878,73,33,0.452,25,10,9,24
1610612741,1610612762,0,13,37,12,25,18,7,0.389,33,28,0.848,86,36,0.419,20,7,5,34
1610612744,1610612760,0,14,40,11,29,29,11,0.379,30,22,0.733,84,37,0.44,21,8,2,25
1610612764,1610612766,1,13,47,11,36,16,7,0.438,39,28,0.718,77,36,0.468,19,2,4,22
1610612756,1610612748,1,14,43,9,34,24,13,0.542,21,20,0.952,82,37,0.451,24,4,4,21
1610612763,1610612750,1,11,42,12,30,22,12,0.545,18,17,0.944,77,39,0.506,22,5,6,18
1610612765,1610612750,1,14,47,14,33,20,12,0.6,12,11,0.917,85,42,0.494,27,6,8,16
1610612743,1610612761,1,13,42,9,33,12,3,0.25,39,30,0.769,77,37,0.481,25,6,6,22
1610612755,1610612760,1,14,35,10,25,11,7,0.636,29,24,0.828,72,38,0.528,18,6,6,21
1610612756,1610612741,1,15,48,10,38,23,5,0.217,21,18,0.857,91,42,0.462,25,11,6,19
1610612753,1610612750,1,18,42,12,30,10,3,0.3,26,22,0.846,82,41,0.5,19,11,3,27
1610612759,1610612749,0,11,42,15,27,16,4,0.25,20,15,0.75,91,44,0.484,23,5,6,28
1610612755,1610612761,1,12,47,13,34,12,7,0.583,24,20,0.833,82,40,0.488,31,12,5,18
1610612743,1610612737,0,12,46,16,30,16,5,0.313,34,26,0.765,83,38,0.458,22,8,1,20
1610612748,1610612739,0,13,41,12,29,22,8,0.364,24,15,0.625,85,42,0.494,23,5,6,18
1610612760,1610612744,0,12,50,18,32,21,10,0.476,29,23,0.793,99,37,0.374,20,9,3,24
1610612755,1610612751,1,12,41,3,38,15,9,0.6,25,16,0.64,72,41,0.569,26,5,3,20
1610612760,1610612754,1,12,37,10,27,18,7,0.389,29,26,0.897,79,37,0.468,20,10,2,20
1610612744,1610612766,1,18,57,15,42,27,8,0.296,33,25,0.758,89,37,0.416,24,6,8,34
1610612755,1610612757,1,12,60,21,39,12,4,0.333,23,19,0.826,94,42,0.447,17,5,3,21
1610612748,1610612752,1,11,41,11,30,18,7,0.389,34,30,0.882,74,35,0.473,19,7,13,16
1610612761,1610612748,1,12,47,15,32,21,8,0.381,35,25,0.714,82,37,0.451,24,4,5,21
1610612743,1610612758,1,12,56,21,35,13,2,0.154,27,21,0.778,88,42,0.477,28,4,10,25
1610612766,1610612738,1,23,39,12,27,9,3,0.333,47,36,0.766,79,34,0.43,20,15,3,25
1610612760,1610612750,1,23,43,18,25,25,4,0.16,36,33,0.917,83,35,0.422,18,10,4,29
1610612743,1610612757,1,15,60,15,45,12,4,0.333,16,9,0.563,93,47,0.505,34,10,14,20
1610612756,1610612757,1,20,54,19,35,28,13,0.464,8,5,0.625,95,44,0.463,32,7,2,24
1610612761,1610612741,0,9,40,13,27,21,9,0.429,35,31,0.886,94,33,0.351,15,8,2,26
1610612748,1610612761,1,9,44,11,33,17,6,0.353,23,16,0.696,80,42,0.525,26,4,3,21
1610612758,1610612746,1,11,31,7,24,27,10,0.37,21,16,0.762,82,40,0.488,26,9,3,18
1610612750,1610612744,1,18,48,15,33,9,1,0.111,33,25,0.758,90,40,0.444,18,8,7,27
1610612759,1610612764,1,14,49,15,34,16,6,0.375,41,30,0.732,76,35,0.461,20,6,10,26
1610612739,1610612748,1,15,44,13,31,23,7,0.304,33,21,0.636,77,39,0.506,19,8,3,22
1610612747,1610612760,1,14,46,16,30,19,8,0.421,26,18,0.692,86,40,0.465,26,10,8,16
1610612743,1610612750,1,12,51,19,32,12,5,0.417,40,29,0.725,88,36,0.409,22,7,6,20
1610612746,1610612762,1,9,30,1,29,10,6,0.6,37,28,0.757,65,36,0.554,24,6,5,26
1610612758,1610612757,1,6,33,7,26,18,12,0.667,17,14,0.824,78,40,0.513,33,6,3,16
1610612760,1610612759,1,21,36,10,26,16,10,0.625,21,18,0.857,75,39,0.52,24,8,2,22
1610612737,1610612755,0,19,34,10,24,14,6,0.429,31,24,0.774,75,38,0.507,28,10,4,24
1610612738,1610612743,1,14,35,8,27,21,5,0.238,24,17,0.708,82,42,0.512,25,9,2,24
1610612746,1610612749,1,13,40,6,34,13,6,0.462,29,22,0.759,77,39,0.506,21,7,10,28
1610612748,1610612744,0,16,39,9,30,24,8,0.333,26,18,0.692,77,40,0.519,21,5,6,26
1610612765,1610612741,1,8,35,16,19,17,8,0.471,27,20,0.741,89,39,0.438,26,11,5,18
1610612744,1610612737,0,16,41,12,29,24,11,0.458,25,19,0.76,86,38,0.442,16,6,6,31
1610612739,1610612761,1,11,42,9,33,20,7,0.35,30,23,0.767,78,38,0.487,30,6,1,20
1610612748,1610612766,1,12,50,11,39,24,8,0.333,25,14,0.56,89,42,0.472,18,6,1,21
1610612747,1610612744,1,20,49,10,39,15,7,0.467,42,33,0.786,67,33,0.493,14,6,9,26
1610612755,1610612745,1,9,39,6,33,9,5,0.556,26,19,0.731,79,41,0.519,20,8,1,17
1610612760,1610612748,0,10,40,11,29,20,7,0.35,29,23,0.793,90,38,0.422,19,10,2,20
1610612747,1610612758,1,13,36,9,27,16,10,0.625,19,14,0.737,78,41,0.526,30,10,5,20
1610612745,1610612746,1,18,45,12,33,22,8,0.364,28,22,0.786,79,38,0.481,26,8,4,18
1610612757,1610612766,0,10,32,6,26,16,7,0.438,17,11,0.647,79,44,0.557,27,3,7,18
1610612749,1610612760,1,14,38,14,24,14,5,0.357,26,21,0.808,81,40,0.494,32,12,1,18
1610612760,1610612766,0,19,37,13,24,17,5,0.294,32,25,0.781,82,38,0.463,21,8,1,29
1610612746,1610612753,1,12,38,4,34,7,4,0.571,29,20,0.69,77,41,0.532,14,7,5,30
1610612756,1610612739,0,11,31,4,27,24,10,0.417,20,16,0.8,79,40,0.506,22,7,7,24
1610612747,1610612744,1,20,48,16,32,15,8,0.533,46,32,0.696,81,33,0.407,23,7,6,26
1610612737,1610612756,0,14,49,19,30,22,8,0.364,17,16,0.941,98,41,0.418,18,3,3,19
