TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612737,1610612752,1,11,35,6,29,15,9,0.6,30,23,0.767,76,42,0.553,19,9,6,15
1610612759,1610612744,1,17,54,10,44,24,11,0.458,12,7,0.583,89,49,0.551,25,8,7,16
1610612737,1610612763,1,12,31,4,27,22,10,0.455,21,20,0.952,77,43,0.558,28,9,1,16
1610612744,1610612746,1,13,42,14,28,20,9,0.45,18,13,0.722,91,47,0.516,20,7,2,29
1610612760,1610612743,0,16,45,18,27,10,2,0.2,32,22,0.688,107,46,0.43,28,12,8,24
1610612742,1610612754,1,15,44,8,36,23,11,0.478,17,11,0.647,81,47,0.58,31,3,6,27
1610612760,1610612750,0,17,35,13,22,9,5,0.556,24,19,0.792,88,46,0.523,24,5,5,23
1610612765,1610612741,1,11,42,15,27,12,5,0.417,33,29,0.879,81,41,0.506,21,3,7,26
1610612738,1610612741,1,21,55,12,43,18,6,0.333,43,38,0.884,79,36,0.456,23,9,9,26
1610612746,1610612758,1,12,49,16,33,20,7,0.35,39,29,0.744,93,40,0.43,28,5,10,21
1610612740,1610612737,1,9,45,20,25,29,15,0.517,9,7,0.778,99,47,0.475,35,7,2,19
1610612762,1610612742,1,11,35,7,28,16,4,0.25,33,30,0.909,77,41,0.532,29,9,6,28
1610612745,1610612763,1,17,53,9,44,27,10,0.37,28,24,0.857,81,41,0.506,24,12,13,23
1610612765,1610612756,1,10,48,11,37,18,9,0.5,18,15,0.833,89,46,0.517,26,3,4,23
1610612758,1610612766,1,20,53,15,38,17,9,0.529,36,27,0.75,87,40,0.46,21,8,11,30
1610612759,1610612754,1,15,45,10,35,27,11,0.407,18,13,0.722,86,46,0.535,31,6,6,17
1610612744,1610612740,1,6,36,9,27,27,13,0.481,14,13,0.929,86,45,0.523,23,2,5,19
1610612747,1610612743,1,12,45,11,34,25,11,0.44,34,25,0.735,84,40,0.476,29,5,6,21
1610612756,1610612751,1,10,48,17,31,29,12,0.414,16,12,0.75,96,46,0.479,30,10,6,20
1610612738,1610612755,1,16,30,10,20,22,14,0.636,21,16,0.762,73,43,0.589,31,6,6,29
1610612761,1610612758,1,15,42,12,30,25,11,0.44,22,19,0.864,82,43,0.524,34,16,1,18
1610612743,1610612766,0,12,52,17,35,21,4,0.19,35,24,0.686,89,44,0.494,24,5,7,23
1610612761,1610612757,1,8,44,7,37,20,8,0.4,23,18,0.783,93,45,0.484,25,4,6,22
1610612744,1610612763,1,15,42,10,32,32,14,0.438,8,6,0.75,93,48,0.516,33,9,9,27
1610612758,1610612763,1,12,43,14,29,17,5,0.294,28,25,0.893,89,43,0.483,18,9,5,27
1610612740,1610612744,1,13,45,14,31,27,12,0.444,23,18,0.783,89,43,0.483,26,10,1,23
1610612740,1610612763,1,10,35,8,27,31,12,0.387,10,8,0.8,86,48,0.558,21,12,7,14
1610612745,1610612741,1,14,50,20,30,22,10,0.455,19,14,0.737,95,46,0.484,29,9,10,15
1610612737,1610612762,1,21,38,14,24,12,4,0.333,50,36,0.72,66,38,0.576,25,10,6,31
1610612757,1610612743,1,15,41,18,23,16,6,0.375,19,14,0.737,88,48,0.545,24,7,6,23
1610612763,1610612740,0,19,39,7,32,17,5,0.294,30,23,0.767,80,44,0.55,24,5,6,19
1610612747,1610612750,1,13,40,7,33,22,10,0.455,26,18,0.692,81,44,0.543,28,11,4,20
1610612759,1610612760,1,9,39,12,27,19,11,0.579,24,23,0.958,80,41,0.513,23,3,3,18
1610612764,1610612755,1,12,41,10,31,16,7,0.438,18,15,0.833,82,47,0.573,29,7,7,13
1610612739,1610612753,0,15,50,15,35,16,7,0.438,22,19,0.864,99,45,0.455,25,8,6,25
1610612765,1610612753,1,13,42,9,33,15,7,0.467,30,23,0.767,73,43,0.589,22,6,8,23
1610612766,1610612755,1,11,35,11,24,17,6,0.353,24,19,0.792,79,45,0.57,34,5,11,18
1610612765,1610612750,1,15,39,10,29,14,7,0.5,34,28,0.824,79,40,0.506,24,8,9,21
1610612753,1610612741,1,16,53,10,43,26,9,0.346,27,16,0.593,89,45,0.506,30,9,2,18
1610612743,1610612758,0,22,45,16,29,31,8,0.258,35,25,0.714,90,41,0.456,29,10,7,27
1610612752,1610612749,0,14,45,12,33,22,6,0.273,23,15,0.652,98,47,0.48,29,7,3,23
1610612751,1610612754,0,12,50,11,39,29,10,0.345,31,25,0.806,94,40,0.426,19,5,6,26
1610612737,1610612749,1,11,27,8,19,19,7,0.368,30,22,0.733,75,43,0.573,25,9,5,24
1610612744,1610612747,1,12,43,11,32,25,10,0.4,34,29,0.853,89,38,0.427,19,13,7,26
1610612762,1610612760,1,10,46,16,30,23,6,0.261,38,27,0.711,86,41,0.477,26,7,4,24
1610612755,1610612743,1,21,44,13,31,9,3,0.333,33,18,0.545,78,47,0.603,22,7,7,17
1610612762,1610612751,0,6,29,15,14,16,4,0.25,30,25,0.833,90,43,0.478,31,10,3,31
1610612744,1610612756,0,7,46,20,26,25,10,0.4,24,19,0.792,105,43,0.41,17,10,2,23
1610612742,1610612758,1,9,49,15,34,12,5,0.417,20,18,0.9,94,46,0.489,24,6,6,20
1610612761,1610612752,1,7,51,14,37,23,10,0.435,19,15,0.789,92,45,0.489,26,3,6,19
1610612749,1610612743,1,17,53,20,33,18,6,0.333,36,29,0.806,92,40,0.435,20,5,5,24
1610612766,1610612758,0,14,41,9,32,25,11,0.44,45,32,0.711,82,36,0.439,21,10,8,29
1610612753,1610612755,1,13,38,9,29,33,15,0.455,20,16,0.8,82,42,0.512,24,4,5,20
1610612743,1610612762,0,15,44,16,28,20,10,0.5,37,25,0.676,93,40,0.43,25,11,7,31
1610612754,1610612753,0,12,37,10,27,34,14,0.412,28,23,0.821,87,39,0.448,30,5,1,26
1610612756,1610612750,1,7,40,3,37,26,11,0.423,20,16,0.8,81,44,0.543,32,4,3,20
1610612753,1610612762,0,11,39,13,26,23,7,0.304,41,30,0.732,84,39,0.464,16,6,4,32
1610612766,1610612751,1,13,42,8,34,11,3,0.273,33,24,0.727,75,44,0.587,24,6,2,27
1610612743,1610612756,0,11,52,23,29,13,4,0.308,40,29,0.725,96,41,0.427,17,4,4,19
1610612757,1610612741,1,11,51,14,37,22,11,0.5,23,20,0.87,96,42,0.438,23,6,5,20
1610612756,1610612747,0,10,38,11,27,24,10,0.417,32,21,0.656,89,42,0.472,31,7,7,23
1610612761,1610612760,0,14,39,10,29,26,13,0.5,12,10,0.833,93,46,0.495,32,6,5,22
1610612754,1610612753,1,16,43,11,32,20,11,0.55,33,26,0.788,86,39,0.453,29,14,6,23
1610612743,1610612748,1,13,49,10,39,14,6,0.429,27,19,0.704,92,45,0.489,31,9,4,27
1610612756,1610612752,1,11,37,6,31,22,7,0.318,14,10,0.714,84,49,0.583,37,8,4,20
1610612764,1610612744,0,12,48,18,30,11,6,0.545,34,23,0.676,84,43,0.512,19,6,6,22
1610612743,1610612752,1,11,51,18,33,26,11,0.423,31,18,0.581,88,43,0.489,32,12,11,16
1610612756,1610612745,1,25,48,4,44,19,10,0.526,29,19,0.655,69,43,0.623,28,6,10,23
1610612744,1610612742,0,7,38,8,30,25,11,0.44,30,16,0.533,89,44,0.494,23,4,5,23
1610612756,1610612766,1,10,45,14,31,24,9,0.375,21,16,0.762,90,45,0.5,31,9,2,25
1610612746,1610612760,1,12,48,12,36,18,7,0.389,34,26,0.765,89,41,0.461,25,14,5,22
1610612740,1610612746,1,5,38,9,29,23,7,0.304,23,21,0.913,85,43,0.506,23,10,5,15
1610612750,1610612763,1,13,62,24,38,13,5,0.385,16,11,0.688,99,49,0.495,20,4,7,28
1610612743,1610612744,1,16,44,5,39,19,9,0.474,28,21,0.75,83,42,0.506,21,11,4,18
1610612747,1610612758,1,19,46,12,34,22,12,0.545,24,20,0.833,78,41,0.526,26,11,6,23
1610612752,1610612763,0,10,47,17,30,20,5,0.25,32,25,0.781,95,42,0.442,23,10,2,21
1610612766,1610612739,0,14,38,12,26,14,5,0.357,32,23,0.719,81,43,0.531,26,7,4,22
1610612744,1610612742,1,8,46,15,31,21,6,0.286,36,28,0.778,85,40,0.471,18,4,4,23
1610612737,1610612752,1,16,49,15,34,13,3,0.231,31,23,0.742,85,44,0.518,32,7,7,19
1610612741,1610612749,1,13,45,12,33,12,5,0.417,39,33,0.846,80,38,0.475,23,8,7,19
1610612763,1610612747,1,15,47,8,39,12,2,0.167,38,32,0.842,81,40,0.494,19,4,7,16
1610612764,1610612758,1,14,42,12,30,20,8,0.4,30,24,0.8,89,41,0.461,20,8,3,21
1610612740,1610612754,1,10,37,8,29,15,6,0.4,39,30,0.769,79,39,0.494,20,11,6,20
1610612750,1610612752,1,9,44,8,36,16,5,0.313,29,25,0.862,79,42,0.532,29,11,5,13
1610612751,1610612743,0,18,46,10,36,18,5,0.278,31,25,0.806,83,42,0.506,30,4,5,25
1610612762,1610612749,1,12,33,5,28,11,5,0.455,30,27,0.9,79,41,0.519,30,8,6,25
1610612754,1610612760,1,13,44,13,31,24,7,0.292,28,23,0.821,92,42,0.457,21,7,8,21
1610612758,1610612747,1,21,37,8,29,13,4,0.308,24,22,0.917,80,44,0.55,21,13,8,26
1610612761,1610612760,1,11,36,11,25,19,6,0.316,20,18,0.9,92,45,0.489,26,10,2,20
1610612752,1610612757,0,9,41,10,31,15,6,0.4,31,22,0.71,89,43,0.483,15,3,3,20
1610612756,1610612755,0,18,40,13,27,23,9,0.391,19,19,1.0,87,43,0.494,25,2,3,19
1610612746,1610612762,1,11,33,11,22,11,4,0.364,41,38,0.927,75,36,0.48,24,7,5,28
1610612743,1610612748,1,15,49,16,33,22,8,0.364,20,16,0.8,95,45,0.474,21,8,10,14
1610612741,1610612744,1,25,47,4,43,9,5,0.556,48,35,0.729,66,37,0.561,22,8,7,16
1610612739,1610612738,1,19,39,17,22,21,10,0.476,32,24,0.75,79,40,0.506,24,9,8,23
1610612761,1610612748,1,12,31,3,28,19,10,0.526,19,16,0.842,74,44,0.595,31,11,2,15
1610612761,1610612738,1,19,29,4,25,21,15,0.714,19,19,1.0,69,40,0.58,32,8,2,20
1610612756,1610612749,1,14,35,9,26,24,11,0.458,25,23,0.92,81,40,0.494,23,11,7,18
1610612749,1610612756,0,9,27,7,20,20,11,0.55,11,7,0.636,86,48,0.558,23,5,2,17
1610612740,1610612748,1,11,37,6,31,21,13,0.619,12,7,0.583,77,47,0.61,37,7,6,16
1610612765,1610612749,1,13,36,7,29,15,8,0.533,21,16,0.762,77,45,0.584,33,9,4,22
1610612748,1610612753,0,10,35,7,28,13,5,0.385,31,23,0.742,85,43,0.506,25,9,7,26
1610612765,1610612754,1,13,43,17,26,15,7,0.467,25,19,0.76,90,44,0.489,29,10,8,20
1610612737,1610612748,1,17,42,12,30,11,1,0.091,36,31,0.861,79,41,0.519,28,9,0,36
1610612755,1610612749,1,10,39,15,24,21,8,0.381,21,16,0.762,86,45,0.523,31,8,5,20
1610612756,1610612744,0,20,48,15,33,19,8,0.421,24,20,0.833,88,43,0.489,31,6,3,20
1610612764,1610612766,1,15,53,16,37,15,4,0.267,40,32,0.8,87,39,0.448,15,10,8,25
1610612754,1610612747,0,7,46,18,28,27,6,0.222,32,24,0.75,103,42,0.408,28,5,3,26
1610612744,1610612746,0,10,36,11,25,28,7,0.25,25,19,0.76,94,44,0.468,23,7,6,23
1610612748,1610612737,1,8,37,10,27,37,14,0.378,15,11,0.733,92,44,0.478,30,8,5,25
1610612757,1610612763,1,9,45,11,34,26,13,0.5,24,18,0.75,81,41,0.506,31,6,1,28
1610612761,1610612751,1,9,47,15,32,16,7,0.438,37,30,0.811,78,38,0.487,25,4,6,19
1610612763,1610612756,0,16,33,9,24,18,11,0.611,17,12,0.706,81,45,0.556,19,4,2,19
1610612763,1610612750,1,9,41,7,34,24,9,0.375,32,28,0.875,86,38,0.442,25,9,7,16
1610612745,1610612756,0,5,35,15,20,11,5,0.455,27,20,0.741,98,44,0.449,16,11,4,26
1610612740,1610612738,1,9,29,7,22,23,10,0.435,29,25,0.862,77,39,0.506,19,13,3,21
1610612750,1610612754,0,16,36,6,30,18,9,0.5,17,12,0.706,82,46,0.561,21,7,7,24
1610612753,1610612755,1,21,44,12,32,23,14,0.609,18,17,0.944,77,41,0.532,26,3,3,22
1610612743,1610612755,0,13,34,11,23,23,11,0.478,21,14,0.667,92,44,0.478,28,15,4,27
1610612747,1610612758,0,19,36,11,25,18,8,0.444,27,23,0.852,86,41,0.477,29,5,6,26
1610612745,1610612742,1,6,38,8,30,16,7,0.438,23,16,0.696,83,45,0.542,23,8,3,17
1610612756,1610612743,0,20,40,5,35,21,10,0.476,24,19,0.792,79,42,0.532,29,6,3,25
1610612762,1610612763,1,16,39,7,32,17,8,0.471,22,15,0.682,79,45,0.57,37,11,2,28
1610612741,1610612754,1,13,46,15,31,16,9,0.563,37,22,0.595,87,41,0.471,26,13,7,34
1610612752,1610612766,1,11,50,12,38,17,7,0.412,25,14,0.56,90,46,0.511,26,6,4,18
1610612763,1610612756,0,10,36,11,25,27,10,0.37,13,13,1.0,98,45,0.459,20,9,4,22
1610612747,1610612746,1,11,40,7,33,26,10,0.385,35,25,0.714,84,39,0.464,27,7,6,22
1610612754,1610612751,1,15,43,16,27,28,12,0.429,29,23,0.793,87,39,0.448,21,8,2,20
1610612752,1610612764,1,15,45,10,35,27,10,0.37,38,31,0.816,77,36,0.468,24,7,2,20
1610612748,1610612743,0,13,46,14,32,19,8,0.421,13,11,0.846,100,47,0.47,31,9,1,13
1610612765,1610612766,1,12,46,15,31,24,12,0.5,26,19,0.731,85,41,0.482,31,11,3,28
1610612743,1610612739,1,12,48,15,33,27,11,0.407,26,22,0.846,88,40,0.455,30,11,5,16
1610612753,1610612747,0,10,35,8,27,32,15,0.469,21,18,0.857,81,40,0.494,25,4,3,26
1610612738,1610612739,0,19,29,7,22,18,9,0.5,22,20,0.909,74,42,0.568,21,8,2,29
1610612758,1610612762,0,14,34,9,25,21,9,0.429,42,36,0.857,70,34,0.486,20,4,2,20
1610612745,1610612750,1,13,52,13,39,17,8,0.471,24,17,0.708,82,44,0.537,24,9,9,13
1610612739,1610612766,1,23,63,15,48,22,10,0.455,31,23,0.742,88,40,0.455,22,9,7,24
1610612743,1610612753,1,10,47,11,36,16,7,0.438,31,22,0.71,89,42,0.472,32,8,7,19
1610612763,1610612758,0,19,34,4,30,28,13,0.464,32,24,0.75,74,38,0.514,23,9,5,22
1610612753,1610612746,1,14,42,7,35,23,9,0.391,31,24,0.774,82,40,0.488,25,7,3,24
1610612756,1610612740,0,14,39,8,31,21,7,0.333,29,24,0.828,77,41,0.532,22,4,12,18
1610612751,1610612737,1,17,41,10,31,18,9,0.5,46,30,0.652,77,37,0.481,28,11,3,22
1610612754,1610612737,1,17,49,14,35,25,13,0.52,28,18,0.643,86,41,0.477,21,7,4,25
1610612762,1610612753,1,13,40,13,27,6,3,0.5,34,26,0.765,79,42,0.532,25,11,6,25
1610612747,1610612746,1,14,44,7,37,24,10,0.417,22,17,0.773,80,43,0.538,30,6,7,24
1610612765,1610612763,1,9,38,9,29,15,4,0.267,32,27,0.844,81,41,0.506,29,9,6,25
1610612756,1610612748,0,9,29,9,20,33,13,0.394,13,8,0.615,95,46,0.484,32,8,9,19
1610612749,1610612757,0,14,37,16,21,20,8,0.4,28,25,0.893,92,40,0.435,23,10,1,25
1610612744,1610612747,0,17,48,16,32,33,8,0.242,22,17,0.773,95,44,0.463,25,6,5,26
1610612748,1610612744,0,19,57,18,39,13,6,0.462,35,25,0.714,83,41,0.494,21,5,7,24
1610612738,1610612755,1,11,32,9,23,22,10,0.455,26,23,0.885,76,40,0.526,22,10,3,18
1610612744,1610612745,1,14,45,9,36,18,7,0.389,35,24,0.686,79,41,0.519,22,9,3,21
1610612752,1610612762,1,14,32,11,21,17,7,0.412,26,22,0.846,79,42,0.532,15,10,6,23
1610612756,1610612746,1,13,52,10,42,17,4,0.235,26,23,0.885,88,43,0.489,22,10,5,18
1610612756,1610612752,1,19,38,9,29,19,7,0.368,30,24,0.8,73,41,0.562,23,11,8,20
1610612759,1610612749,1,14,42,5,37,20,8,0.4,31,27,0.871,70,39,0.557,22,8,8,21
1610612743,1610612754,1,22,48,7,41,31,12,0.387,34,29,0.853,82,36,0.439,23,14,6,18
1610612740,1610612757,1,12,40,8,32,25,11,0.44,16,14,0.875,78,44,0.564,21,7,3,20
1610612751,1610612766,1,16,40,7,33,24,9,0.375,37,29,0.784,82,37,0.451,32,9,6,14
1610612757,1610612747,1,13,40,10,30,22,10,0.455,24,20,0.833,81,41,0.506,25,6,2,25
1610612754,1610612737,1,13,44,8,36,21,8,0.381,26,22,0.846,80,41,0.513,20,5,9,22
1610612747,1610612742,1,10,36,11,25,14,7,0.5,32,27,0.844,74,39,0.527,26,6,6,22
1610612744,1610612743,0,13,51,15,36,30,10,0.333,21,18,0.857,104,42,0.404,24,7,5,19
1610612738,1610612740,1,8,40,2,38,16,4,0.25,22,20,0.909,74,44,0.595,26,2,3,24
1610612748,1610612749,1,13,44,12,32,25,14,0.56,28,18,0.643,78,40,0.513,33,5,5,28
1610612741,1610612751,1,11,46,12,34,17,11,0.647,18,13,0.722,89,44,0.494,30,12,7,16
1610612737,1610612753,0,12,40,8,32,17,11,0.647,13,9,0.692,90,46,0.511,26,5,3,23
1610612741,1610612763,1,12,47,11,36,17,6,0.353,23,18,0.783,82,44,0.537,29,7,8,21
1610612738,1610612757,1,19,37,10,27,21,14,0.667,15,10,0.667,76,44,0.579,25,6,1,26
1610612753,1610612758,1,8,42,8,34,22,11,0.5,29,21,0.724,83,40,0.482,24,6,6,23
1610612745,1610612748,1,11,42,10,32,23,9,0.391,27,19,0.704,78,42,0.538,32,7,1,20
1610612759,1610612739,1,5,34,7,27,20,12,0.6,30,26,0.867,76,37,0.487,23,4,3,15
1610612762,1610612760,1,17,41,14,27,11,2,0.182,36,28,0.778,80,41,0.513,28,14,3,20
1610612740,1610612763,1,11,40,14,26,25,8,0.32,23,20,0.87,87,42,0.483,30,10,6,21
1610612758,1610612740,1,11,42,11,31,23,10,0.435,24,16,0.667,87,43,0.494,26,7,7,18
1610612755,1610612749,1,9,45,12,33,11,2,0.182,36,22,0.611,81,44,0.543,29,9,3,19
1610612742,1610612747,1,9,41,13,28,16,5,0.313,36,29,0.806,82,39,0.476,13,7,3,29
1610612753,1610612763,1,6,33,5,28,33,18,0.545,16,12,0.75,75,41,0.547,18,11,4,24
1610612738,1610612761,0,12,39,16,23,21,7,0.333,22,17,0.773,89,44,0.494,30,11,5,19
1610612740,1610612766,1,10,39,6,33,13,7,0.538,17,11,0.647,78,47,0.603,31,7,6,11
1610612747,1610612754,1,19,46,5,41,18,10,0.556,38,30,0.789,78,36,0.462,28,12,6,20
1610612744,1610612745,1,21,47,15,32,36,14,0.389,21,18,0.857,87,40,0.46,22,11,3,26
1610612753,1610612741,1,12,41,10,31,25,11,0.44,26,19,0.731,83,41,0.494,20,6,5,22
1610612743,1610612745,1,14,63,27,36,20,5,0.25,34,25,0.735,112,41,0.366,25,7,13,21
1610612738,1610612761,1,20,44,8,36,21,9,0.429,30,25,0.833,74,39,0.527,29,9,5,21
1610612757,1610612748,1,10,40,13,27,17,7,0.412,28,21,0.75,83,42,0.506,25,3,6,19
1610612740,1610612742,1,8,46,14,32,17,6,0.353,34,30,0.882,87,38,0.437,21,5,4,20
1610612754,1610612743,1,24,59,12,47,21,6,0.286,28,18,0.643,91,44,0.484,31,6,8,28
1610612758,1610612759,1,10,42,6,36,12,5,0.417,23,21,0.913,78,43,0.551,18,9,8,20
1610612743,1610612741,1,21,45,7,38,19,6,0.316,34,28,0.824,77,39,0.506,26,11,7,16
1610612756,1610612741,1,16,40,7,33,24,10,0.417,27,20,0.741,81,41,0.506,29,11,10,20
1610612738,1610612751,1,13,49,12,37,19,10,0.526,35,30,0.857,79,36,0.456,27,9,3,24
1610612753,1610612752,1,15,40,9,31,29,9,0.31,28,23,0.821,85,40,0.471,24,10,5,23
1610612743,1610612752,0,12,40,12,28,16,6,0.375,32,20,0.625,86,43,0.5,20,7,7,27
1610612749,1610612761,1,18,45,8,37,15,7,0.467,16,11,0.688,78,47,0.603,31,4,6,18
1610612751,1610612741,1,17,48,14,34,24,9,0.375,41,37,0.902,82,33,0.402,24,9,7,31
1610612742,1610612740,1,7,45,14,31,27,10,0.37,25,23,0.92,89,39,0.438,21,3,2,17
1610612763,1610612743,0,13,47,6,41,36,12,0.333,16,13,0.813,103,43,0.417,31,6,5,24
1610612743,1610612745,1,14,47,9,38,19,7,0.368,30,22,0.733,85,41,0.482,25,10,13,19
1610612751,1610612749,1,14,28,5,23,21,10,0.476,11,11,1.0,80,45,0.563,34,11,2,20
1610612761,1610612749,1,6,41,8,33,8,3,0.375,21,18,0.857,83,45,0.542,29,8,7,17
1610612742,1610612744,1,12,56,17,39,21,7,0.333,16,14,0.875,94,45,0.479,35,10,6,15
1610612761,1610612740,0,11,34,8,26,21,9,0.429,12,12,1.0,86,45,0.523,31,4,2,14
1610612749,1610612741,0,11,40,14,26,12,4,0.333,21,19,0.905,98,44,0.449,28,7,8,24
1610612747,1610612763,0,10,47,18,29,45,15,0.333,16,14,0.875,104,41,0.394,32,8,11,26
1610612744,1610612757,1,9,46,15,31,24,11,0.458,26,22,0.846,84,39,0.464,20,9,7,17
1610612747,1610612744,0,18,60,19,41,27,8,0.296,29,25,0.862,95,39,0.411,26,4,8,23
1610612758,1610612763,0,9,46,13,33,20,8,0.4,22,17,0.773,89,43,0.483,20,4,7,22
1610612756,1610612757,1,14,46,10,36,24,10,0.417,19,13,0.684,80,44,0.55,30,6,5,23
1610612754,1610612753,0,13,30,9,21,21,8,0.381,32,21,0.656,82,41,0.5,25,13,3,21
1610612738,1610612760,1,11,46,10,36,11,5,0.455,24,16,0.667,89,45,0.506,31,7,7,17
1610612763,1610612756,0,12,39,12,27,21,6,0.286,31,25,0.806,96,40,0.417,18,4,2,20
1610612742,1610612751,1,17,53,14,39,13,9,0.692,33,28,0.848,78,37,0.474,26,5,5,30
1610612750,1610612758,1,11,40,14,26,13,6,0.462,22,17,0.773,85,44,0.518,25,9,6,25
1610612760,1610612750,1,22,41,10,31,7,4,0.571,22,19,0.864,80,44,0.55,28,8,6,15
1610612761,1610612754,0,12,48,11,37,21,6,0.286,16,13,0.813,94,46,0.489,28,5,3,24
1610612747,1610612757,0,13,43,13,30,27,5,0.185,28,22,0.786,86,42,0.488,25,4,2,20
1610612750,1610612762,1,13,43,15,28,16,7,0.438,39,28,0.718,88,38,0.432,18,16,2,28
1610612747,1610612760,1,13,43,11,32,21,11,0.524,16,10,0.625,92,45,0.489,28,8,7,13
1610612738,1610612752,1,15,39,10,29,21,7,0.333,36,28,0.778,75,38,0.507,29,6,6,25
1610612740,1610612749,1,14,39,9,30,14,9,0.643,19,16,0.842,78,43,0.551,22,5,1,18
1610612753,1610612739,0,10,41,12,29,26,10,0.385,29,19,0.655,85,41,0.482,16,7,2,25
1610612743,1610612764,1,16,37,6,31,15,3,0.2,22,20,0.909,78,44,0.564,32,7,5,18
1610612738,1610612746,1,20,40,10,30,16,8,0.5,25,19,0.76,79,42,0.532,24,10,5,29
1610612745,1610612744,1,14,50,10,40,21,7,0.333,32,26,0.813,85,39,0.459,28,6,5,23
1610612740,1610612746,1,11,49,15,34,24,14,0.583,15,13,0.867,89,42,0.472,27,10,4,18
1610612746,1610612758,1,13,50,15,35,7,4,0.571,29,25,0.862,87,41,0.471,30,11,4,24
1610612757,1610612737,1,10,39,14,25,17,8,0.471,22,17,0.773,92,43,0.467,22,6,4,24
1610612743,1610612750,1,16,43,17,26,14,4,0.286,43,35,0.814,84,36,0.429,20,6,4,14
1610612742,1610612760,1,15,47,13,34,19,8,0.421,18,11,0.611,89,46,0.517,28,9,8,21
1610612741,1610612744,0,18,41,12,29,19,9,0.474,36,22,0.611,80,40,0.5,25,4,3,27
1610612764,1610612752,1,19,41,8,33,14,5,0.357,15,14,0.933,81,46,0.568,23,9,4,20
1610612752,1610612751,1,16,38,11,27,20,9,0.45,35,30,0.857,75,36,0.48,24,4,1,33
1610612755,1610612745,1,9,32,12,20,4,3,0.75,35,26,0.743,84,41,0.488,23,11,3,18
1610612754,1610612758,1,17,37,10,27,28,11,0.393,29,24,0.828,80,38,0.475,22,14,2,25
1610612762,1610612754,1,19,48,6,42,18,4,0.222,34,27,0.794,84,40,0.476,27,13,2,22
1610612762,1610612757,1,10,40,13,27,13,5,0.385,27,20,0.741,84,43,0.512,26,6,3,29
1610612759,1610612763,1,12,46,10,36,20,9,0.45,27,22,0.815,78,40,0.513,27,8,3,25
1610612745,1610612743,0,20,56,13,43,34,12,0.353,25,17,0.68,102,41,0.402,27,11,6,26
1610612748,1610612737,0,17,32,8,24,9,3,0.333,49,42,0.857,71,33,0.465,24,10,5,26
1610612744,1610612750,1,13,40,9,31,23,11,0.478,22,18,0.818,84,41,0.488,24,8,3,16
1610612762,1610612737,0,13,32,16,16,8,2,0.25,42,29,0.69,83,40,0.482,26,10,2,35
1610612742,1610612753,1,10,41,8,33,16,4,0.25,25,23,0.92,80,42,0.525,27,3,4,18
1610612747,1610612743,1,17,43,11,32,26,10,0.385,32,21,0.656,84,40,0.476,28,12,8,32
1610612741,1610612766,1,23,48,19,29,10,6,0.6,19,17,0.895,81,44,0.543,25,9,7,17
1610612739,1610612754,1,19,47,13,34,24,13,0.542,28,18,0.643,86,40,0.465,23,11,6,27
1610612739,1610612761,1,13,47,13,34,30,13,0.433,19,12,0.632,83,43,0.518,28,5,4,16
1610612754,1610612742,1,13,44,15,29,14,5,0.357,35,28,0.8,87,39,0.448,13,8,6,28
1610612766,1610612764,0,17,40,11,29,29,11,0.379,29,20,0.69,90,40,0.444,22,7,6,30
1610612758,1610612756,0,14,55,20,35,17,3,0.176,34,22,0.647,95,43,0.453,12,3,4,20
1610612749,1610612739,1,10,42,15,27,14,5,0.357,41,30,0.732,80,38,0.475,22,8,7,21
1610612765,1610612744,1,16,45,11,34,13,6,0.462,25,17,0.68,83,44,0.53,30,4,5,17
1610612753,1610612750,1,9,40,10,30,24,10,0.417,44,31,0.705,73,35,0.479,21,7,2,21
1610612763,1610612754,0,27,37,6,31,27,10,0.37,51,37,0.725,66,32,0.485,20,5,3,28
1610612750,1610612749,1,9,51,14,37,19,8,0.421,27,20,0.741,99,41,0.414,21,8,4,21
1610612754,1610612764,0,12,31,5,26,30,14,0.467,32,22,0.688,79,37,0.468,29,6,4,22
1610612752,1610612740,0,16,41,10,31,16,4,0.25,22,18,0.818,80,44,0.55,21,4,2,23
1610612758,1610612746,1,15,44,11,33,11,5,0.455,35,29,0.829,81,38,0.469,21,13,5,20
1610612749,1610612764,1,16,41,12,29,22,7,0.318,19,11,0.579,84,46,0.548,29,6,4,18
1610612750,1610612762,1,13,35,13,22,10,3,0.3,29,23,0.793,79,42,0.532,20,7,3,23
1610612756,1610612751,1,17,43,9,34,14,5,0.357,41,29,0.707,77,38,0.494,29,7,3,27
1610612746,1610612763,1,15,43,10,33,19,3,0.158,28,23,0.821,79,42,0.532,29,10,6,24
1610612765,1610612756,1,12,42,12,30,21,7,0.333,28,23,0.821,89,40,0.449,19,8,9,23
1610612756,1610612760,1,27,43,10,33,21,15,0.714,18,9,0.5,75,43,0.573,26,11,2,19
1610612754,1610612752,1,12,49,8,41,27,7,0.259,23,19,0.826,96,42,0.438,21,6,8,23
1610612744,1610612763,1,20,47,14,33,24,10,0.417,26,18,0.692,83,41,0.494,25,9,4,19
