TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612756,1610612740,0,13,30,10,20,19,7,0.368,13,10,0.769,78,37,0.474,20,6,3,23
1610612754,1610612745,1,11,44,8,36,19,7,0.368,16,14,0.875,84,35,0.417,20,5,10,26
1610612757,1610612758,1,20,48,18,30,15,6,0.4,24,17,0.708,84,34,0.405,20,13,4,19
1610612742,1610612763,1,18,51,10,41,18,8,0.444,26,23,0.885,75,30,0.4,19,7,5,19
1610612764,1610612745,0,10,35,10,25,15,3,0.2,22,18,0.818,82,35,0.427,20,9,4,26
1610612737,1610612764,1,17,58,22,36,25,8,0.32,22,17,0.773,84,33,0.393,23,8,3,15
1610612743,1610612759,1,20,41,6,35,13,6,0.462,31,25,0.806,65,30,0.462,21,9,3,22
1610612745,1610612740,1,16,41,9,32,15,6,0.4,28,25,0.893,66,30,0.455,21,4,4,17
1610612754,1610612741,0,20,59,17,42,16,4,0.25,21,17,0.81,94,35,0.372,20,4,10,22
1610612742,1610612741,0,14,54,16,38,15,4,0.267,30,23,0.767,87,32,0.368,15,3,7,22
1610612758,1610612755,0,21,28,7,21,15,4,0.267,18,15,0.833,76,36,0.474,25,8,3,25
1610612761,1610612749,1,19,35,3,32,16,8,0.5,26,23,0.885,63,30,0.476,22,6,6,19
1610612737,1610612763,0,14,40,8,32,17,6,0.353,24,18,0.75,76,33,0.434,13,2,4,27
1610612750,1610612758,0,15,41,13,28,25,7,0.28,28,19,0.679,76,32,0.421,20,6,0,25
1610612765,1610612755,0,12,40,17,23,23,8,0.348,28,22,0.786,81,30,0.37,19,5,6,22
1610612740,1610612759,1,10,44,10,34,13,4,0.308,33,32,0.97,72,27,0.375,13,6,4,17
1610612754,1610612748,1,12,50,10,40,19,5,0.263,20,15,0.75,79,35,0.443,12,4,10,22
1610612738,1610612746,1,15,33,4,29,11,7,0.636,17,13,0.765,73,35,0.479,23,13,3,18
1610612750,1610612760,0,16,46,13,33,19,7,0.368,23,15,0.652,79,34,0.43,18,4,1,21
1610612746,1610612765,0,14,32,10,22,11,5,0.455,19,15,0.789,71,35,0.493,20,1,4,13
1610612760,1610612740,0,16,38,14,24,22,5,0.227,21,19,0.905,83,33,0.398,15,12,2,19
1610612750,1610612747,0,11,54,18,36,21,6,0.286,32,26,0.813,88,29,0.33,25,2,4,18
1610612757,1610612743,0,13,34,6,28,18,6,0.333,25,16,0.64,72,34,0.472,16,6,0,21
1610612741,1610612764,0,10,37,12,25,18,5,0.278,38,25,0.658,76,30,0.395,16,7,4,18
1610612743,1610612747,1,18,50,11,39,21,3,0.143,36,27,0.75,72,30,0.417,17,7,11,26
1610612740,1610612765,1,9,51,17,34,14,4,0.286,25,18,0.72,80,34,0.425,19,3,5,16
1610612762,1610612738,1,12,35,7,28,10,2,0.2,31,24,0.774,77,32,0.416,16,7,6,18
1610612763,1610612757,0,14,42,15,27,13,4,0.308,20,12,0.6,85,37,0.435,17,7,6,23
1610612764,1610612737,0,18,42,7,35,13,2,0.154,27,22,0.815,74,33,0.446,16,5,2,19
1610612750,1610612745,0,12,39,11,28,25,9,0.36,16,11,0.688,88,35,0.398,23,9,5,12
1610612748,1610612765,0,6,35,11,24,16,7,0.438,24,19,0.792,83,32,0.386,21,11,5,20
1610612739,1610612765,1,13,42,11,31,15,7,0.467,21,13,0.619,74,35,0.473,16,4,4,17
1610612761,1610612753,0,10,45,7,38,11,2,0.182,19,18,0.947,87,35,0.402,16,5,6,19
1610612760,1610612762,0,25,43,14,29,11,2,0.182,25,20,0.8,71,34,0.479,14,3,2,24
1610612750,1610612749,1,20,42,7,35,27,8,0.296,25,22,0.88,75,30,0.4,20,7,1,18
1610612738,1610612753,1,11,40,14,26,6,0,0.0,25,20,0.8,75,35,0.467,9,7,3,27
1610612743,1610612765,0,10,38,7,31,13,2,0.154,34,28,0.824,72,30,0.417,12,8,2,25
1610612740,1610612762,0,11,26,2,24,23,8,0.348,21,18,0.857,73,32,0.438,15,7,3,29
1610612758,1610612751,0,8,38,9,29,19,5,0.263,19,15,0.789,83,35,0.422,24,11,2,24
1610612746,1610612758,0,13,46,16,30,15,5,0.333,27,25,0.926,84,30,0.357,15,9,5,24
1610612748,1610612741,1,11,50,10,40,18,6,0.333,18,12,0.667,85,36,0.424,13,6,8,14
1610612765,1610612760,1,12,41,10,31,10,2,0.2,12,10,0.833,87,39,0.448,17,6,5,17
1610612756,1610612759,0,14,50,8,42,11,3,0.273,27,19,0.704,75,34,0.453,15,6,6,13
1610612745,1610612739,0,17,32,6,26,24,10,0.417,21,18,0.857,72,31,0.431,20,8,2,21
1610612758,1610612740,0,18,41,7,34,21,9,0.429,17,15,0.882,70,33,0.471,21,2,2,28
1610612753,1610612759,1,13,44,6,38,25,6,0.24,10,8,0.8,85,38,0.447,16,9,6,14
1610612740,1610612759,1,15,48,14,34,17,7,0.412,16,13,0.813,81,35,0.432,17,8,8,16
1610612765,1610612766,1,17,35,9,26,19,9,0.474,22,13,0.591,75,34,0.453,23,10,7,18
1610612758,1610612752,0,13,48,14,34,23,3,0.13,19,15,0.789,98,36,0.367,18,8,5,18
1610612766,1610612742,0,11,44,11,33,10,2,0.2,19,12,0.632,78,38,0.487,19,3,8,21
1610612741,1610612749,0,16,40,12,28,8,4,0.5,20,16,0.8,81,35,0.432,19,9,8,20
1610612750,1610612766,0,18,39,11,28,25,11,0.44,25,19,0.76,75,30,0.4,17,5,9,19
1610612764,1610612753,0,13,46,11,35,17,3,0.176,22,17,0.773,83,35,0.422,22,7,3,27
1610612745,1610612754,0,10,57,18,39,16,4,0.25,28,24,0.857,89,31,0.348,19,2,3,20
1610612758,1610612757,0,22,32,6,26,17,9,0.529,20,15,0.75,71,33,0.465,22,10,1,22
1610612743,1610612747,0,15,39,14,25,19,5,0.263,20,13,0.65,84,36,0.429,27,10,3,19
1610612761,1610612753,0,24,44,11,33,14,2,0.143,23,18,0.783,80,35,0.438,12,10,5,17
1610612759,1610612758,1,14,34,6,28,20,9,0.45,17,13,0.765,74,34,0.459,19,6,5,18
1610612743,1610612750,1,10,42,13,29,23,10,0.435,33,24,0.727,83,28,0.337,22,8,6,23
1610612753,1610612766,1,14,38,8,30,26,7,0.269,24,19,0.792,73,32,0.438,14,6,10,21
1610612763,1610612743,0,23,40,5,35,16,5,0.313,38,31,0.816,71,27,0.38,18,12,9,30
1610612763,1610612744,1,18,47,11,36,9,4,0.444,21,14,0.667,78,36,0.462,22,7,5,15
1610612738,1610612739,1,17,36,10,26,14,3,0.214,34,21,0.618,74,33,0.446,16,10,0,28
1610612756,1610612763,0,22,37,11,26,12,3,0.25,22,12,0.545,78,37,0.474,22,13,7,15
1610612760,1610612759,0,11,42,9,33,9,6,0.667,21,15,0.714,75,34,0.453,18,6,3,18
1610612760,1610612747,0,19,45,11,34,18,3,0.167,21,18,0.857,82,34,0.415,26,7,4,17
1610612744,1610612740,0,17,47,10,37,19,4,0.211,27,21,0.778,81,32,0.395,18,8,6,20
1610612761,1610612766,0,16,34,8,26,15,5,0.333,26,24,0.923,67,30,0.448,18,4,4,15
1610612752,1610612751,0,15,38,11,27,17,2,0.118,19,11,0.579,86,38,0.442,15,8,1,13
1610612763,1610612765,1,18,38,11,27,12,6,0.5,21,17,0.81,70,33,0.471,21,7,7,14
1610612757,1610612742,0,10,40,10,30,19,8,0.421,20,17,0.85,78,32,0.41,19,6,7,16
1610612737,1610612740,1,9,45,10,35,24,10,0.417,24,17,0.708,77,31,0.403,17,9,4,13
1610612760,1610612755,1,21,41,10,31,9,2,0.222,21,17,0.81,73,35,0.479,16,13,5,20
1610612748,1610612739,0,11,39,9,30,15,3,0.2,15,14,0.933,81,36,0.444,22,8,2,19
1610612763,1610612747,0,19,45,15,30,14,7,0.5,19,18,0.947,78,32,0.41,19,3,10,18
1610612764,1610612737,0,13,40,12,28,7,2,0.286,16,13,0.813,81,37,0.457,23,5,6,17
1610612758,1610612762,0,19,41,10,31,19,8,0.421,17,11,0.647,80,35,0.438,17,9,4,22
1610612737,1610612762,0,20,31,8,23,17,6,0.353,23,13,0.565,70,35,0.5,14,6,6,21
1610612755,1610612743,0,15,49,18,31,13,4,0.308,39,29,0.744,86,28,0.326,15,10,7,29
1610612759,1610612761,0,12,46,9,37,13,5,0.385,15,12,0.8,86,36,0.419,21,8,3,17
1610612764,1610612766,0,17,38,13,25,18,9,0.5,13,10,0.769,84,35,0.417,24,9,4,19
1610612738,1610612740,1,13,39,10,29,14,2,0.143,22,17,0.773,79,35,0.443,18,9,3,20
1610612740,1610612757,0,7,32,10,22,19,5,0.263,20,16,0.8,80,34,0.425,22,11,5,19
1610612750,1610612765,0,12,38,8,30,12,2,0.167,16,13,0.813,77,37,0.481,19,2,4,20
1610612760,1610612765,1,14,52,14,38,9,4,0.444,20,15,0.75,82,35,0.427,24,4,5,15
1610612752,1610612764,0,16,49,15,34,38,12,0.316,17,13,0.765,86,32,0.372,19,3,6,18
1610612764,1610612766,0,16,32,9,23,3,1,0.333,28,20,0.714,65,34,0.523,17,5,2,20
1610612763,1610612751,0,18,33,8,25,15,4,0.267,22,15,0.682,74,35,0.473,18,10,1,18
1610612745,1610612738,1,14,36,8,28,19,9,0.474,15,10,0.667,72,35,0.486,19,5,3,25
1610612753,1610612764,1,15,49,9,40,26,10,0.385,20,17,0.85,75,31,0.413,17,9,6,14
1610612766,1610612752,0,19,44,11,33,26,6,0.231,19,13,0.684,82,35,0.427,20,9,7,18
1610612763,1610612756,0,13,34,6,28,15,4,0.267,35,27,0.771,75,29,0.387,18,10,3,25
1610612764,1610612745,1,10,42,6,36,11,1,0.091,19,16,0.842,78,36,0.462,24,5,7,16
1610612761,1610612757,0,13,36,12,24,19,7,0.368,12,12,1.0,78,35,0.449,18,5,3,17
1610612738,1610612744,0,23,39,12,27,12,6,0.5,25,17,0.68,70,33,0.471,18,11,6,31
1610612764,1610612739,0,16,41,11,30,25,9,0.36,7,4,0.571,87,38,0.437,26,7,4,20
1610612757,1610612743,0,13,32,9,23,18,8,0.444,19,15,0.789,79,33,0.418,22,5,8,27
1610612748,1610612747,1,19,38,11,27,18,8,0.444,24,17,0.708,73,32,0.438,14,11,6,19
1610612764,1610612755,0,15,37,13,24,23,7,0.304,21,14,0.667,83,34,0.41,21,4,3,27
1610612766,1610612740,0,13,38,13,25,12,6,0.5,21,15,0.714,82,34,0.415,16,8,4,18
1610612737,1610612759,0,10,27,4,23,19,6,0.316,14,11,0.786,77,36,0.468,19,12,11,20
1610612760,1610612753,0,17,46,14,32,9,3,0.333,21,14,0.667,83,36,0.434,20,9,4,20
1610612762,1610612748,0,17,38,11,27,15,4,0.267,32,27,0.844,73,29,0.397,20,8,5,19
1610612750,1610612753,0,15,42,16,26,9,2,0.222,19,15,0.789,87,36,0.414,15,9,3,20
1610612765,1610612759,1,13,37,6,31,11,6,0.545,15,9,0.6,74,37,0.5,21,14,3,17
1610612738,1610612766,1,13,33,10,23,14,2,0.143,29,23,0.793,73,32,0.438,17,13,7,20
1610612755,1610612744,1,19,54,22,32,15,6,0.4,12,9,0.75,93,37,0.398,22,6,5,17
1610612755,1610612746,1,19,41,15,26,7,2,0.286,27,19,0.704,80,34,0.425,22,13,8,21
1610612739,1610612765,0,14,38,9,29,22,8,0.364,25,19,0.76,73,31,0.425,13,8,6,19
1610612760,1610612745,0,13,39,14,25,8,3,0.375,27,18,0.667,84,34,0.405,16,10,4,18
1610612761,1610612766,1,12,44,7,37,17,4,0.235,20,15,0.75,71,35,0.493,25,5,7,17
1610612737,1610612760,1,13,44,12,32,17,7,0.412,33,24,0.727,78,29,0.372,13,10,9,21
1610612748,1610612740,0,10,37,8,29,21,8,0.381,26,19,0.731,72,31,0.431,20,7,3,23
1610612740,1610612766,0,17,37,11,26,28,11,0.393,19,14,0.737,76,32,0.421,21,9,5,27
1610612749,1610612738,0,23,44,12,32,15,6,0.4,28,21,0.75,78,31,0.397,17,8,2,24
1610612762,1610612746,1,10,44,11,33,10,0,0.0,31,25,0.806,77,32,0.416,19,14,1,20
1610612745,1610612760,1,17,49,10,39,21,6,0.286,31,27,0.871,77,28,0.364,18,8,2,10
1610612765,1610612741,0,9,47,13,34,14,4,0.286,23,16,0.696,85,34,0.4,19,4,4,21
1610612747,1610612746,1,10,38,9,29,20,5,0.25,29,17,0.586,78,33,0.423,21,7,3,24
1610612757,1610612745,0,12,34,14,20,16,6,0.375,24,16,0.667,73,33,0.452,19,3,7,22
1610612753,1610612737,1,13,51,13,38,30,9,0.3,27,19,0.704,79,30,0.38,18,8,4,24
1610612750,1610612742,0,13,38,11,27,18,4,0.222,20,18,0.9,83,33,0.398,25,6,0,14
1610612750,1610612755,0,15,36,11,25,27,12,0.444,23,20,0.87,77,28,0.364,19,5,7,28
1610612748,1610612754,0,7,44,9,35,17,3,0.176,29,23,0.793,83,31,0.373,24,6,5,15
1610612740,1610612743,0,19,37,8,29,13,5,0.385,30,25,0.833,68,29,0.426,19,2,6,22
1610612751,1610612739,0,5,37,6,31,18,3,0.167,27,21,0.778,78,32,0.41,13,2,2,20
1610612750,1610612745,0,12,39,13,26,14,6,0.429,21,14,0.667,80,34,0.425,19,5,6,12
1610612748,1610612751,0,9,41,11,30,21,4,0.19,24,16,0.667,83,34,0.41,24,5,6,24
1610612758,1610612766,0,11,28,10,18,21,9,0.429,13,11,0.846,87,34,0.391,15,12,5,23
1610612764,1610612762,0,18,49,17,32,10,3,0.3,29,23,0.793,87,31,0.356,12,12,3,23
1610612759,1610612745,1,10,41,7,34,9,6,0.667,17,14,0.824,81,34,0.42,17,7,4,18
1610612742,1610612740,0,9,35,12,23,21,5,0.238,26,23,0.885,76,30,0.395,12,4,1,24
1610612760,1610612764,1,16,41,11,30,12,3,0.25,17,11,0.647,74,37,0.5,23,7,5,20
1610612744,1610612741,0,16,41,10,31,21,5,0.238,13,11,0.846,90,36,0.4,13,6,6,21
1610612739,1610612737,1,14,40,10,30,20,6,0.3,24,16,0.667,74,33,0.446,18,9,3,23
1610612740,1610612762,0,16,38,5,33,20,6,0.3,20,18,0.9,70,32,0.457,16,3,4,20
1610612751,1610612745,0,12,30,2,28,15,9,0.6,18,15,0.833,80,32,0.4,17,8,7,18
1610612764,1610612751,0,9,33,14,19,18,3,0.167,16,13,0.813,85,36,0.424,15,7,0,18
1610612758,1610612741,0,22,44,15,29,16,4,0.25,33,28,0.848,76,28,0.368,10,6,3,24
1610612751,1610612737,0,17,39,14,25,20,7,0.35,31,21,0.677,75,30,0.4,16,6,2,25
1610612739,1610612753,0,7,39,8,31,14,7,0.5,20,13,0.65,82,34,0.415,17,6,4,17
1610612757,1610612766,1,19,45,17,28,15,2,0.133,27,20,0.741,73,33,0.452,18,8,8,20
1610612746,1610612757,0,17,31,10,21,20,8,0.4,26,20,0.769,67,30,0.448,19,4,2,22
1610612763,1610612751,0,11,41,9,32,14,6,0.429,30,22,0.733,70,30,0.429,17,5,3,20
1610612763,1610612752,0,18,40,15,25,16,7,0.438,29,21,0.724,77,30,0.39,13,7,1,25
1610612739,1610612747,0,13,41,15,26,23,8,0.348,19,12,0.632,80,34,0.425,19,9,8,14
1610612743,1610612753,0,17,47,16,31,16,5,0.313,30,21,0.7,85,31,0.365,19,5,4,26
1610612761,1610612738,0,14,44,11,33,17,6,0.353,31,26,0.839,74,28,0.378,18,6,10,21
1610612765,1610612746,1,8,47,15,32,17,5,0.294,16,13,0.813,89,35,0.393,20,7,5,24
1610612738,1610612752,0,14,45,12,33,25,6,0.24,19,18,0.947,80,32,0.4,17,7,8,21
1610612765,1610612753,1,4,43,11,32,11,5,0.455,29,19,0.655,76,32,0.421,17,6,6,15
1610612760,1610612765,0,15,46,11,35,9,2,0.222,19,12,0.632,82,37,0.451,20,3,3,13
1610612742,1610612762,0,15,39,12,27,24,7,0.292,17,15,0.882,81,33,0.407,18,10,5,22
1610612740,1610612745,1,13,47,11,36,14,3,0.214,24,19,0.792,74,33,0.446,18,6,2,23
1610612753,1610612740,1,14,48,12,36,28,13,0.464,22,15,0.682,74,30,0.405,19,7,5,17
1610612760,1610612737,0,12,52,19,33,12,5,0.417,21,15,0.714,91,34,0.374,22,3,1,18
1610612744,1610612748,0,17,41,16,25,15,5,0.333,19,17,0.895,89,33,0.371,14,12,3,22
1610612743,1610612739,0,19,33,7,26,20,10,0.5,17,10,0.588,79,34,0.43,20,5,4,26
1610612749,1610612755,0,16,41,10,31,15,2,0.133,28,22,0.786,74,32,0.432,17,8,2,24
1610612738,1610612737,1,14,45,12,33,13,2,0.154,22,18,0.818,77,34,0.442,14,9,7,22
1610612765,1610612764,1,13,41,8,33,12,3,0.25,21,15,0.714,73,35,0.479,21,7,7,19
1610612760,1610612746,0,21,45,14,31,9,2,0.222,24,14,0.583,79,36,0.456,25,10,6,17
1610612742,1610612743,0,14,48,13,35,30,10,0.333,24,20,0.833,83,29,0.349,20,8,7,15
1610612739,1610612755,1,12,39,14,25,18,6,0.333,24,18,0.75,78,32,0.41,19,8,5,16
1610612757,1610612762,0,14,43,13,30,27,6,0.222,19,14,0.737,77,34,0.442,13,4,3,24
1610612764,1610612738,0,22,26,6,20,18,4,0.222,27,22,0.815,72,31,0.431,16,8,9,28
1610612754,1610612761,0,14,52,18,34,25,7,0.28,17,15,0.882,95,33,0.347,23,7,2,21
1610612746,1610612753,0,13,51,16,35,15,5,0.333,13,9,0.692,96,37,0.385,19,7,6,23
1610612744,1610612759,0,12,43,11,32,10,3,0.3,29,23,0.793,83,31,0.373,11,5,2,19
1610612751,1610612764,0,12,41,10,31,20,7,0.35,25,19,0.76,77,31,0.403,14,2,4,17
1610612753,1610612738,0,11,40,16,24,26,5,0.192,25,15,0.6,81,34,0.42,14,6,5,16
1610612762,1610612751,0,19,40,12,28,12,4,0.333,25,18,0.72,76,33,0.434,21,7,2,19
1610612737,1610612761,0,15,44,13,31,26,8,0.308,11,10,0.909,83,35,0.422,23,4,6,16
1610612741,1610612759,0,13,38,5,33,14,5,0.357,12,9,0.75,81,37,0.457,19,6,1,31
1610612737,1610612766,1,21,41,8,33,22,10,0.455,26,20,0.769,65,29,0.446,21,7,5,19
1610612746,1610612755,0,25,47,16,31,10,4,0.4,22,16,0.727,77,34,0.442,17,10,3,21
1610612760,1610612746,0,21,42,9,33,10,5,0.5,23,23,1.0,75,30,0.4,16,6,5,19
1610612758,1610612759,0,18,42,9,33,15,6,0.4,19,16,0.842,74,33,0.446,16,9,3,20
1610612757,1610612750,1,12,41,10,31,20,9,0.45,18,13,0.722,75,33,0.44,19,4,7,18
1610612743,1610612766,1,16,35,8,27,15,4,0.267,28,20,0.714,73,32,0.438,19,10,6,17
1610612738,1610612765,1,20,45,11,34,8,4,0.5,23,18,0.783,74,33,0.446,19,8,5,26
1610612755,1610612753,0,14,54,17,37,17,5,0.294,13,11,0.846,95,36,0.379,18,5,4,20
1610612746,1610612747,0,19,44,12,32,23,8,0.348,15,10,0.667,90,35,0.389,20,8,6,32
1610612760,1610612750,1,13,50,19,31,3,1,0.333,20,13,0.65,88,37,0.42,15,9,6,15
1610612755,1610612737,0,18,48,15,33,16,6,0.375,14,12,0.857,85,35,0.412,21,6,2,16
1610612766,1610612751,0,14,33,8,25,6,0,0.0,27,21,0.778,73,33,0.452,17,11,7,19
1610612757,1610612746,1,13,43,9,34,16,4,0.25,27,19,0.704,72,32,0.444,14,10,4,18
1610612748,1610612740,0,17,48,11,37,23,7,0.304,22,18,0.818,79,31,0.392,12,7,4,19
1610612750,1610612746,1,17,62,20,42,11,4,0.364,11,7,0.636,81,38,0.469,19,2,5,20
1610612750,1610612743,0,11,37,6,31,22,6,0.273,11,9,0.818,87,36,0.414,18,6,2,22
1610612739,1610612753,0,11,44,8,36,17,9,0.529,18,16,0.889,84,31,0.369,14,4,0,17
1610612748,1610612741,0,14,32,12,20,14,3,0.214,21,16,0.762,74,34,0.459,18,10,6,22
1610612751,1610612739,0,7,32,9,23,22,10,0.455,20,13,0.65,78,32,0.41,22,7,3,21
1610612745,1610612759,1,15,41,9,32,10,5,0.5,19,14,0.737,73,34,0.466,18,9,4,18
1610612763,1610612738,0,16,43,17,26,11,5,0.455,21,16,0.762,84,33,0.393,17,8,2,22
1610612742,1610612737,0,13,49,16,33,31,6,0.194,13,9,0.692,89,36,0.404,15,7,3,21
1610612762,1610612753,0,11,44,12,32,11,1,0.091,28,22,0.786,86,32,0.372,22,6,4,24
1610612754,1610612761,0,17,38,9,29,31,9,0.29,17,14,0.824,85,32,0.376,21,10,3,21
1610612754,1610612737,0,6,42,10,32,10,3,0.3,12,10,0.833,90,37,0.411,16,2,1,12
1610612739,1610612746,1,12,46,13,33,20,3,0.15,25,20,0.8,82,32,0.39,16,7,7,18
1610612737,1610612765,1,8,43,13,30,13,3,0.231,24,18,0.75,77,33,0.429,16,7,5,16
1610612742,1610612760,0,12,34,9,25,24,7,0.292,14,12,0.857,80,34,0.425,17,11,2,15
1610612737,1610612739,0,13,41,12,29,10,3,0.3,31,22,0.71,74,31,0.419,11,7,7,21
1610612765,1610612740,0,7,38,8,30,17,7,0.412,12,10,0.833,82,35,0.427,22,4,0,20
1610612746,1610612757,0,16,38,10,28,25,8,0.32,31,21,0.677,79,29,0.367,17,10,4,15
1610612763,1610612755,0,23,43,14,29,16,6,0.375,16,13,0.813,73,34,0.466,19,4,1,22
1610612742,1610612762,0,14,32,8,24,13,3,0.231,19,16,0.842,85,34,0.4,21,12,3,16
1610612740,1610612744,0,14,48,12,36,21,5,0.238,33,26,0.788,78,28,0.359,15,8,5,17
1610612764,1610612756,0,13,38,8,30,11,4,0.364,24,19,0.792,81,32,0.395,23,10,6,15
1610612764,1610612757,0,27,38,8,30,16,10,0.625,17,13,0.765,67,32,0.478,22,4,4,24
1610612749,1610612737,0,17,37,10,27,22,10,0.455,23,17,0.739,79,30,0.38,22,8,3,22
1610612756,1610612738,0,23,39,5,34,11,4,0.364,21,15,0.714,72,34,0.472,17,3,9,16
1610612737,1610612761,1,13,40,6,34,26,7,0.269,20,14,0.7,79,33,0.418,17,6,2,17
1610612765,1610612763,1,10,42,9,33,11,1,0.091,22,14,0.636,75,36,0.48,18,9,2,17
1610612741,1610612759,0,12,44,9,35,10,3,0.3,10,8,0.8,85,38,0.447,18,5,4,20
1610612759,1610612755,0,13,40,14,26,21,7,0.333,20,18,0.9,85,31,0.365,19,4,3,19
1610612763,1610612739,0,12,37,8,29,8,1,0.125,38,28,0.737,69,29,0.42,10,7,4,21
1610612737,1610612753,0,10,38,10,28,20,8,0.4,33,23,0.697,80,28,0.35,16,5,1,25
1610612766,1610612755,0,17,37,13,24,16,5,0.313,18,12,0.667,72,35,0.486,26,5,2,20
1610612760,1610612750,0,16,38,7,31,11,3,0.273,16,14,0.875,88,35,0.398,23,4,4,19
1610612763,1610612750,0,16,37,13,24,13,2,0.154,25,21,0.84,77,32,0.416,18,8,7,20
1610612746,1610612765,0,11,41,6,35,8,4,0.5,36,27,0.75,68,28,0.412,19,4,4,13
1610612745,1610612764,0,12,39,8,31,21,7,0.333,19,16,0.842,80,32,0.4,21,4,4,17
1610612751,1610612741,0,10,41,9,32,19,3,0.158,26,20,0.769,80,32,0.4,17,5,4,18
1610612765,1610612749,1,14,53,15,38,16,3,0.188,20,16,0.8,79,34,0.43,16,8,5,27
1610612751,1610612766,0,10,37,10,27,18,9,0.5,21,14,0.667,80,32,0.4,19,9,4,22
1610612740,1610612747,0,16,38,13,25,28,9,0.321,22,14,0.636,77,32,0.416,22,10,6,27
1610612747,1610612748,0,21,40,10,30,16,7,0.438,19,10,0.526,74,35,0.473,16,7,1,23
1610612761,1610612751,0,12,38,7,31,21,9,0.429,28,22,0.786,70,28,0.4,19,4,7,24
1610612737,1610612748,1,13,53,13,40,23,7,0.304,32,24,0.75,74,28,0.378,18,7,3,12
1610612763,1610612740,0,12,32,8,24,14,3,0.214,27,18,0.667,73,33,0.452,20,2,4,25
1610612761,1610612762,0,23,38,3,35,17,4,0.235,13,11,0.846,82,36,0.439,23,8,10,16
1610612746,1610612740,0,11,37,13,24,19,6,0.316,22,15,0.682,86,33,0.384,20,8,8,18
1610612752,1610612749,0,14,46,9,37,30,7,0.233,23,18,0.783,90,31,0.344,19,7,3,18
1610612764,1610612737,0,12,40,10,30,25,8,0.32,12,9,0.75,85,35,0.412,20,9,3,16
1610612764,1610612748,0,15,37,7,30,8,2,0.25,27,23,0.852,75,31,0.413,17,10,2,22
1610612740,1610612757,1,9,40,11,29,22,7,0.318,24,20,0.833,71,30,0.423,14,5,4,17
1610612762,1610612764,0,18,37,13,24,19,7,0.368,19,14,0.737,76,33,0.434,24,5,3,29
1610612751,1610612754,0,18,42,13,29,22,8,0.364,15,11,0.733,80,34,0.425,18,4,3,20
1610612761,1610612738,0,16,39,8,31,19,8,0.421,18,13,0.722,77,33,0.429,25,3,2,23
1610612737,1610612740,1,14,45,13,32,30,12,0.4,13,7,0.538,79,34,0.43,19,7,4,20
1610612749,1610612761,0,15,39,9,30,13,3,0.231,19,12,0.632,81,36,0.444,24,7,4,27
1610612748,1610612766,0,11,27,11,16,21,5,0.238,27,18,0.667,72,32,0.444,17,6,6,26
1610612752,1610612755,0,10,43,16,27,28,7,0.25,21,16,0.762,98,32,0.327,19,13,1,15
1610612760,1610612749,0,20,35,13,22,6,1,0.167,31,22,0.71,73,32,0.438,16,9,3,23
1610612745,1610612740,1,13,46,11,35,19,5,0.263,13,13,1.0,74,34,0.459,21,5,6,14
1610612752,1610612765,0,5,33,9,24,28,9,0.321,17,13,0.765,88,32,0.364,18,6,2,16
1610612764,1610612739,0,14,39,10,29,9,4,0.444,27,20,0.741,73,31,0.425,14,6,6,19
1610612759,1610612740,0,10,43,10,33,29,7,0.241,21,17,0.81,77,31,0.403,20,5,2,24
1610612737,1610612747,1,14,45,13,32,19,10,0.526,13,10,0.769,84,33,0.393,20,7,3,22
1610612757,1610612763,1,13,50,21,29,17,4,0.235,23,18,0.783,77,32,0.416,17,10,5,18
1610612745,1610612762,0,13,52,13,39,26,10,0.385,14,12,0.857,92,32,0.348,19,5,6,19
1610612750,1610612759,0,12,41,5,36,14,5,0.357,21,13,0.619,73,34,0.466,13,1,3,20
1610612761,1610612766,0,24,40,11,29,16,3,0.188,36,29,0.806,71,27,0.38,19,7,6,18
1610612749,1610612738,1,15,47,21,26,14,4,0.286,27,24,0.889,89,29,0.326,19,11,5,29
1610612749,1610612740,0,14,30,9,21,24,10,0.417,7,6,0.857,80,35,0.438,23,2,0,22
1610612766,1610612745,0,13,38,11,27,15,5,0.333,20,13,0.65,80,34,0.425,19,10,3,21
1610612766,1610612759,0,12,32,4,28,12,7,0.583,21,19,0.905,68,30,0.441,20,3,7,17
1610612753,1610612738,1,14,36,4,32,22,8,0.364,16,12,0.75,75,33,0.44,17,9,9,23
1610612746,1610612758,0,15,45,11,34,23,8,0.348,16,10,0.625,89,34,0.382,19,11,2,11
1610612759,1610612739,0,12,40,12,28,12,4,0.333,20,16,0.8,79,33,0.418,23,4,7,20
1610612742,1610612745,0,13,38,10,28,19,8,0.421,15,10,0.667,86,34,0.395,16,11,3,19
1610612765,1610612749,0,13,43,7,36,14,4,0.286,17,14,0.824,78,34,0.436,24,3,7,20
1610612750,1610612737,0,18,45,19,26,30,8,0.267,21,14,0.667,88,32,0.364,14,7,3,25
1610612766,1610612762,0,24,33,11,22,15,6,0.4,20,12,0.6,67,34,0.507,23,9,8,28
1610612738,1610612765,1,16,44,11,33,10,4,0.4,25,20,0.8,68,31,0.456,25,6,7,18
