Team,Opponent,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveReboundsThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentageFieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
ATL,CLE,W,18,35,11,24,16,5,0.313,32,25,0.781,75,33,0.44,21,11,5,23
NOH,POR,L,16,42,5,37,13,5,0.385,26,23,0.885,75,34,0.453,26,7,8,20
MIN,SEA,W,8,34,7,27,13,4,0.308,10,8,0.8,80,42,0.525,28,4,3,14
LAC,UTA,W,17,50,14,36,16,4,0.25,35,26,0.743,75,33,0.44,16,4,7,19
LAL,LAC,W,22,52,14,38,13,7,0.538,24,21,0.875,80,34,0.425,24,8,7,22
PHX,HOU,L,10,48,18,30,20,6,0.3,22,18,0.818,97,36,0.371,13,4,5,27
DAL,LAC,W,9,38,11,27,20,6,0.3,24,18,0.75,80,36,0.45,20,4,8,18
PHX,MEM,W,16,52,23,29,16,4,0.25,20,18,0.9,88,37,0.42,25,8,4,14
SAC,MIA,W,14,55,9,46,19,9,0.474,24,17,0.708,80,35,0.438,19,9,14,16
IND,NYK,L,19,47,9,38,19,7,0.368,30,19,0.633,76,35,0.461,20,6,2,20
PHX,PHI,W,17,45,14,31,15,8,0.533,16,12,0.75,81,38,0.469,22,8,9,16
BOS,MEM,W,14,40,13,27,27,12,0.444,11,10,0.909,88,37,0.42,24,11,5,17
NYK,SAS,W,17,36,5,31,12,7,0.583,26,23,0.885,73,33,0.452,19,8,2,22
MIL,NJN,L,16,32,4,28,16,7,0.438,31,25,0.806,68,32,0.471,22,3,3,26
TOR,GSW,L,10,41,18,23,23,10,0.435,24,16,0.667,91,35,0.385,18,10,5,27
UTA,HOU,W,16,30,10,20,9,2,0.222,20,18,0.9,74,38,0.514,31,14,7,20
CHI,TOR,W,13,45,17,28,4,2,0.5,14,10,0.714,86,42,0.488,25,8,8,24
MIN,LAL,W,12,46,8,38,13,5,0.385,14,9,0.643,80,41,0.513,32,2,3,16
UTA,SAC,L,14,49,17,32,8,4,0.5,26,18,0.692,86,37,0.43,19,9,5,22
MEM,DEN,W,21,38,7,31,14,9,0.643,31,23,0.742,67,32,0.478,20,6,8,18
CLE,TOR,W,17,42,8,34,11,5,0.455,34,21,0.618,76,35,0.461,20,7,11,21
MIA,MEM,L,9,37,12,25,18,6,0.333,14,8,0.571,85,41,0.482,22,5,0,23
SAC,HOU,L,9,42,10,32,16,2,0.125,16,12,0.75,93,41,0.441,20,6,3,21
HOU,NOH,L,18,51,18,33,9,4,0.444,21,16,0.762,97,38,0.392,21,8,3,26
IND,PHX,L,18,29,5,24,14,3,0.214,24,19,0.792,76,37,0.487,17,11,6,21
SEA,NJN,W,16,44,14,30,13,5,0.385,18,13,0.722,84,39,0.464,24,10,5,21
DET,MIL,W,14,44,10,34,23,8,0.348,21,16,0.762,75,36,0.48,24,7,6,25
NJN,MIN,W,12,39,7,32,10,4,0.4,10,6,0.6,85,43,0.506,27,8,8,22
UTA,DEN,W,31,35,9,26,4,0,0.0,32,24,0.75,61,36,0.59,29,12,5,31
BOS,NJN,W,18,57,15,42,25,14,0.56,23,12,0.522,80,35,0.438,21,11,6,22
DAL,NJN,W,12,45,12,33,9,6,0.667,16,14,0.875,88,38,0.432,17,6,6,15
LAL,GSW,W,12,49,12,37,11,3,0.273,22,15,0.682,96,39,0.406,22,9,9,22
DEN,POR,W,21,41,13,28,9,3,0.333,8,3,0.375,76,45,0.592,32,7,3,26
LAC,CLE,L,17,39,11,28,13,5,0.385,21,15,0.714,75,38,0.507,22,4,9,23
BOS,CHI,L,17,37,7,30,24,8,0.333,23,16,0.696,77,36,0.468,25,8,0,23
SAC,UTA,W,12,45,15,30,15,4,0.267,21,17,0.81,87,37,0.425,29,8,5,16
MIN,MEM,W,8,54,14,40,8,4,0.5,23,17,0.739,88,37,0.42,22,6,8,23
CHI,MIN,L,13,31,3,28,14,5,0.357,24,20,0.833,80,35,0.438,20,8,3,18
UTA,DAL,W,15,44,10,34,7,2,0.286,38,21,0.553,72,36,0.5,23,7,3,19
CHI,NJN,W,22,46,12,34,12,5,0.417,28,22,0.786,75,34,0.453,22,12,5,28
ATL,NYK,L,18,43,12,31,13,3,0.231,28,26,0.929,75,33,0.44,15,10,4,17
MIL,CLE,W,8,44,12,32,17,4,0.235,20,13,0.65,92,39,0.424,21,10,4,20
DAL,NOH,W,10,42,11,31,5,1,0.2,21,18,0.857,83,38,0.458,20,14,7,21
PHX,DEN,W,21,43,7,36,13,6,0.462,28,23,0.821,68,33,0.485,30,14,7,21
MIN,DAL,L,11,35,8,27,13,3,0.231,31,22,0.71,82,35,0.427,21,5,4,18
TOR,NYK,W,14,47,10,37,13,6,0.462,19,11,0.579,77,39,0.506,20,7,4,24
CLE,BOS,L,21,37,7,30,22,9,0.409,16,12,0.75,77,37,0.481,28,8,5,32
SEA,MEM,W,14,59,20,39,23,10,0.435,8,5,0.625,98,40,0.408,21,10,7,20
DAL,POR,L,9,27,6,21,16,5,0.313,16,14,0.875,84,38,0.452,19,9,2,20
NOH,ORL,L,16,50,21,29,14,6,0.429,23,21,0.913,83,34,0.41,20,10,6,29
BOS,GSW,L,9,35,11,24,22,5,0.227,17,12,0.706,89,39,0.438,17,8,3,16
NYK,NJN,L,14,36,13,23,24,7,0.292,16,14,0.875,86,37,0.43,22,7,5,23
WAS,POR,W,8,36,10,26,7,3,0.429,12,10,0.833,80,41,0.513,25,8,7,20
TOR,PHI,L,16,31,10,21,11,4,0.364,18,17,0.944,79,37,0.468,22,10,4,21
PHX,DAL,L,14,39,10,29,12,3,0.25,16,10,0.625,80,41,0.513,23,5,5,25
POR,IND,W,13,37,12,25,9,2,0.222,33,25,0.758,72,34,0.472,20,12,6,17
PHX,TOR,W,15,49,15,34,15,8,0.533,29,17,0.586,82,35,0.427,21,7,5,22
POR,MIN,L,14,35,15,20,14,3,0.214,20,14,0.7,80,39,0.488,26,5,4,19
UTA,CLE,L,11,26,7,19,12,3,0.25,25,22,0.88,81,35,0.432,31,6,7,17
CHI,MEM,L,23,37,11,26,12,4,0.333,24,17,0.708,79,37,0.468,27,5,3,27
DEN,TOR,W,15,52,15,37,7,3,0.429,33,22,0.667,90,35,0.389,23,14,11,31
ATL,LAC,W,17,44,13,31,11,3,0.273,39,32,0.821,69,30,0.435,18,7,6,20
MIN,SAC,L,16,62,20,42,14,3,0.214,20,16,0.8,99,38,0.384,17,6,3,25
TOR,HOU,L,11,39,13,26,15,7,0.467,17,14,0.824,82,37,0.451,25,7,3,18
NYK,BOS,L,12,38,8,30,27,7,0.259,18,16,0.889,83,36,0.434,22,6,2,21
IND,LAL,L,13,49,16,33,11,1,0.091,31,28,0.903,81,33,0.407,13,7,3,22
CLE,MIN,L,15,46,15,31,18,5,0.278,14,12,0.857,83,39,0.47,25,4,2,14
LAL,DET,W,12,42,15,27,9,6,0.667,20,17,0.85,74,36,0.486,19,5,7,16
TOR,CHI,L,8,32,12,20,13,5,0.385,23,16,0.696,90,37,0.411,27,12,3,17
HOU,NYK,L,19,37,4,33,10,4,0.4,35,29,0.829,62,31,0.5,17,7,3,21
BOS,HOU,L,11,48,15,33,35,10,0.286,23,17,0.739,91,34,0.374,26,12,2,23
DAL,SAS,W,13,47,13,34,21,7,0.333,19,14,0.737,82,37,0.451,19,12,6,25
MIL,MEM,L,12,33,4,29,22,8,0.364,21,13,0.619,76,37,0.487,16,7,3,26
LAL,SAS,L,12,46,14,32,15,4,0.267,20,11,0.55,91,40,0.44,24,8,11,23
MIL,TOR,L,15,37,13,24,17,7,0.412,12,10,0.833,81,39,0.481,20,6,0,20
CLE,POR,L,18,41,14,27,12,2,0.167,22,15,0.682,87,39,0.448,22,8,7,24
SAC,SEA,W,5,47,6,41,22,7,0.318,14,12,0.857,86,38,0.442,25,5,6,15
UTA,POR,W,8,38,10,28,7,2,0.286,16,11,0.688,84,41,0.488,32,9,6,22
MEM,HOU,L,10,44,17,27,14,6,0.429,25,19,0.76,88,35,0.398,19,6,7,30
MIA,IND,L,8,36,7,29,11,3,0.273,23,18,0.783,84,37,0.44,20,9,6,29
SAS,MIN,L,21,44,11,33,18,7,0.389,27,20,0.741,77,34,0.442,19,2,5,25
UTA,GSW,L,14,39,14,25,8,1,0.125,25,18,0.72,84,38,0.452,27,8,6,20
SEA,MEM,W,9,43,13,30,17,7,0.412,27,20,0.741,79,34,0.43,22,8,7,26
NYK,ATL,W,10,41,13,28,18,7,0.389,20,16,0.8,88,36,0.409,17,7,0,16
UTA,CLE,W,17,44,12,32,10,1,0.1,37,28,0.757,73,33,0.452,28,12,9,17
MIL,BOS,L,17,42,7,35,23,10,0.435,34,27,0.794,71,29,0.408,22,5,3,24
PHI,MIL,L,14,46,11,35,17,3,0.176,24,18,0.75,79,37,0.468,24,7,3,24
MIN,LAC,W,9,56,14,42,5,2,0.4,20,17,0.85,89,38,0.427,29,10,4,22
MEM,LAC,L,16,50,19,31,15,4,0.267,21,17,0.81,84,37,0.44,15,2,5,19
GSW,MIN,L,7,42,8,34,17,7,0.412,27,22,0.815,84,33,0.393,19,5,5,20
SEA,SAS,L,21,36,13,23,13,7,0.538,20,16,0.8,77,36,0.468,21,11,4,26
BOS,WAS,L,17,42,10,32,32,8,0.25,16,15,0.938,84,36,0.429,19,8,3,28
GSW,SAS,L,19,50,24,26,15,4,0.267,23,17,0.739,88,37,0.42,18,5,6,25
NYK,TOR,W,9,42,7,35,10,4,0.4,22,17,0.773,77,37,0.481,25,9,2,19
WAS,ORL,L,19,27,5,22,9,4,0.444,33,27,0.818,66,32,0.485,22,4,3,27
SAS,NYK,L,15,36,6,30,11,3,0.273,28,22,0.786,74,35,0.473,14,8,6,20
BOS,ORL,L,16,37,10,27,21,4,0.19,32,31,0.969,82,30,0.366,12,11,3,29
CHI,SAS,L,12,38,12,26,9,5,0.556,19,14,0.737,83,38,0.458,20,7,2,26
LAC,PHX,L,15,46,13,33,18,2,0.111,26,17,0.654,84,38,0.452,23,4,8,17
MEM,MIL,W,20,50,7,43,18,9,0.5,15,14,0.933,75,36,0.48,30,5,5,19
HOU,IND,W,22,60,25,35,18,5,0.278,31,28,0.903,81,31,0.383,17,8,8,23
SAC,PHX,W,16,51,11,40,14,4,0.286,14,9,0.643,90,41,0.456,23,12,8,17
WAS,TOR,W,9,45,15,30,7,4,0.571,23,15,0.652,79,38,0.481,26,9,3,14
MIL,CHI,L,8,44,9,35,22,6,0.273,31,27,0.871,85,31,0.365,15,8,3,23
ATL,MIN,L,16,36,14,22,18,8,0.444,14,11,0.786,85,38,0.447,25,5,5,24
LAC,DAL,L,12,42,16,26,18,4,0.222,24,19,0.792,88,36,0.409,15,6,5,21
NJN,SEA,L,14,37,10,27,16,8,0.5,28,21,0.75,78,33,0.423,22,9,5,18
BOS,NOH,W,16,37,12,25,28,9,0.321,31,22,0.71,79,32,0.405,17,10,2,26
PHI,WAS,W,12,31,10,21,13,1,0.077,25,18,0.72,73,38,0.521,15,12,4,23
UTA,MIN,W,11,54,17,37,5,4,0.8,31,23,0.742,84,34,0.405,22,4,12,16
BOS,TOR,L,15,45,15,30,23,10,0.435,23,15,0.652,81,35,0.432,17,7,1,24
SAC,POR,W,13,29,4,25,19,7,0.368,24,20,0.833,76,34,0.447,24,8,9,17
MIL,GSW,W,12,45,18,27,17,7,0.412,24,16,0.667,85,36,0.424,15,8,3,28
SAS,MEM,W,17,49,21,28,13,3,0.231,34,22,0.647,79,35,0.443,20,11,6,16
PHI,MEM,W,19,49,20,29,13,5,0.385,27,20,0.741,80,35,0.438,15,12,2,18
SAS,LAL,W,17,46,13,33,22,12,0.545,22,15,0.682,79,34,0.43,17,6,2,24
TOR,IND,L,13,30,8,22,18,7,0.389,25,18,0.72,76,35,0.461,15,10,9,23
WAS,MIA,W,14,45,9,36,9,4,0.444,30,21,0.7,67,35,0.522,20,9,3,21
MEM,MIN,L,17,50,20,30,12,3,0.25,28,22,0.786,89,35,0.393,18,5,4,25
WAS,SEA,L,14,34,10,24,9,2,0.222,15,9,0.6,82,42,0.512,26,6,4,16
ATL,LAL,W,16,55,11,44,17,5,0.294,30,26,0.867,74,32,0.432,18,3,4,18
IND,CLE,W,19,46,7,39,10,4,0.4,16,13,0.813,76,39,0.513,27,9,7,21
UTA,BOS,L,29,37,7,30,13,6,0.462,39,25,0.641,63,32,0.508,25,9,7,22
POR,SAS,W,14,40,7,33,7,4,0.571,21,15,0.714,74,38,0.514,23,12,5,18
LAL,BOS,L,14,44,13,31,22,3,0.136,19,18,0.947,95,37,0.389,19,11,9,22
NYK,SAC,W,18,44,11,33,16,5,0.313,18,12,0.667,88,39,0.443,18,10,3,24
POR,LAL,L,20,36,9,27,11,4,0.364,25,21,0.84,77,35,0.455,24,7,3,28
MIA,NOH,L,13,48,18,30,11,3,0.273,26,20,0.769,82,36,0.439,20,4,2,31
PHI,MIL,W,22,58,24,34,18,5,0.278,37,28,0.757,86,31,0.36,20,9,3,21
ORL,PHI,W,15,39,8,31,18,6,0.333,22,17,0.773,81,36,0.444,24,4,8,26
NOH,PHI,W,21,45,17,28,11,6,0.545,25,18,0.72,79,35,0.443,22,9,1,28
BOS,MIA,W,12,43,10,33,28,10,0.357,22,16,0.727,85,34,0.4,18,7,3,23
NJN,TOR,W,14,48,14,34,17,5,0.294,19,13,0.684,88,38,0.432,26,7,8,22
SAS,SEA,W,13,45,14,31,14,4,0.286,49,36,0.735,63,27,0.429,15,6,9,20
UTA,HOU,W,11,51,16,35,7,2,0.286,32,22,0.688,76,35,0.461,25,5,5,21
MIN,PHX,L,12,38,9,29,15,2,0.133,24,24,1.0,82,34,0.415,27,7,3,21
NYK,UTA,W,13,39,6,33,18,6,0.333,17,14,0.824,86,37,0.43,23,8,5,26
UTA,LAC,W,15,38,10,28,7,2,0.286,28,18,0.643,76,37,0.487,27,11,2,22
CHI,SEA,L,13,53,13,40,21,4,0.19,21,10,0.476,95,40,0.421,24,6,5,24
MEM,LAL,L,16,40,8,32,17,5,0.294,14,11,0.786,86,39,0.453,29,9,2,14
PHX,DET,W,18,38,8,30,6,1,0.167,21,19,0.905,70,37,0.529,20,8,8,19
WAS,LAL,L,9,34,10,24,9,3,0.333,17,13,0.765,87,39,0.448,21,5,5,23
UTA,POR,W,16,36,8,28,8,3,0.375,25,21,0.84,70,35,0.5,31,10,7,15
MIL,SAS,L,13,33,11,22,15,5,0.333,28,21,0.75,77,34,0.442,19,5,5,25
SAS,MIN,L,16,41,12,29,30,7,0.233,22,17,0.773,85,35,0.412,17,9,7,18
POR,HOU,W,16,37,10,27,13,6,0.462,13,10,0.769,74,39,0.527,25,9,5,19
DET,WAS,W,13,45,11,34,19,8,0.421,17,12,0.706,86,37,0.43,26,6,9,19
HOU,SEA,L,18,34,8,26,20,5,0.25,29,21,0.724,71,34,0.479,18,7,2,22
GSW,SEA,W,18,40,8,32,15,6,0.4,17,14,0.824,77,37,0.481,23,5,6,15
MIL,LAL,L,15,30,6,24,23,10,0.435,9,6,0.667,81,39,0.481,26,8,3,25
SAS,BOS,W,23,40,5,35,13,5,0.385,25,17,0.68,68,36,0.529,30,17,2,19
POR,IND,W,16,43,11,32,13,3,0.231,29,23,0.793,68,34,0.5,22,8,6,18
UTA,SEA,W,11,49,16,33,4,1,0.25,38,31,0.816,73,31,0.425,19,8,10,23
DEN,PHI,L,17,42,13,29,12,5,0.417,31,23,0.742,77,33,0.429,21,2,11,32
NOH,DEN,W,11,48,13,35,8,3,0.375,43,31,0.721,78,30,0.385,20,5,6,24
POR,DEN,W,13,28,9,19,11,3,0.273,32,21,0.656,69,35,0.507,18,13,3,23
LAC,GSW,L,14,52,20,32,12,3,0.25,31,25,0.806,91,33,0.363,18,7,5,24
GSW,DEN,W,17,43,13,30,10,3,0.3,39,33,0.846,81,29,0.358,18,15,4,21
NYK,SEA,L,14,34,8,26,17,6,0.353,21,18,0.857,77,35,0.455,21,5,1,26
NOH,ORL,L,20,50,17,33,10,5,0.5,22,19,0.864,80,35,0.438,21,4,6,31
MIA,HOU,W,10,37,5,32,5,3,0.6,30,23,0.767,66,34,0.515,14,5,3,31
IND,LAL,L,12,53,21,32,24,8,0.333,29,22,0.759,91,32,0.352,22,9,4,21
GSW,UTA,L,13,35,11,24,8,1,0.125,27,23,0.852,82,35,0.427,18,10,3,19
CHI,POR,L,16,33,10,23,8,3,0.375,30,23,0.767,75,34,0.453,19,6,2,21
PHI,DAL,L,15,40,9,31,7,1,0.143,35,29,0.829,71,32,0.451,19,9,3,18
WAS,NOH,L,16,32,6,26,7,4,0.571,19,14,0.737,76,38,0.5,20,11,5,20
ORL,CHI,W,8,43,13,30,20,5,0.25,40,29,0.725,78,30,0.385,16,6,3,22
CLE,ORL,L,15,48,17,31,13,4,0.308,22,18,0.818,86,36,0.419,21,7,5,17
DAL,SAC,L,17,40,13,27,18,5,0.278,16,11,0.688,91,39,0.429,20,6,2,18
NYK,CHI,L,12,44,18,26,23,9,0.391,13,11,0.846,96,37,0.385,27,8,0,27
CLE,POR,L,15,44,15,29,23,7,0.304,23,17,0.739,86,35,0.407,18,6,2,20
NJN,TOR,W,13,43,12,31,12,6,0.5,28,20,0.714,76,34,0.447,18,5,2,19
PHI,DET,L,14,46,16,30,7,2,0.286,38,30,0.789,79,31,0.392,19,9,4,28
HOU,MIN,W,18,43,7,36,13,6,0.462,35,24,0.686,70,32,0.457,23,10,2,23
ATL,NJN,L,22,36,14,22,19,7,0.368,29,23,0.793,78,32,0.41,16,13,4,34
CLE,MIL,L,16,50,19,31,21,11,0.524,19,13,0.684,89,35,0.393,21,6,4,18
SAS,LAC,W,16,45,12,33,9,3,0.333,27,23,0.852,79,34,0.43,26,5,11,21
DEN,SEA,W,15,40,10,30,10,2,0.2,39,26,0.667,61,33,0.541,21,4,3,24
NOH,SAS,L,12,43,13,30,13,4,0.308,30,20,0.667,94,35,0.372,18,12,6,28
MIL,NYK,W,12,43,13,30,13,4,0.308,26,20,0.769,77,35,0.455,18,9,6,20
MIN,PHI,L,23,43,12,31,12,3,0.25,23,21,0.913,81,35,0.432,23,6,5,24
CHI,BOS,W,22,58,16,42,19,8,0.421,46,30,0.652,78,28,0.359,16,7,9,24
LAC,HOU,W,13,44,15,29,11,3,0.273,20,13,0.65,81,39,0.481,17,9,6,22
IND,DEN,W,18,44,10,34,10,4,0.4,42,32,0.762,68,29,0.426,18,5,6,23
BOS,PHX,L,11,40,12,28,33,9,0.273,9,7,0.778,91,39,0.429,18,8,3,25
LAC,NOH,W,24,46,14,32,9,2,0.222,31,26,0.839,73,33,0.452,19,11,4,20
PHX,MEM,L,18,33,16,17,15,7,0.467,8,5,0.625,97,41,0.423,21,15,8,27
NOH,MIL,W,8,35,8,27,18,7,0.389,38,33,0.868,69,27,0.391,17,7,3,12
ATL,DET,W,12,45,10,35,9,3,0.333,27,23,0.852,69,34,0.493,21,3,5,25
WAS,PHI,L,17,37,17,20,15,5,0.333,22,15,0.682,77,37,0.481,12,5,4,25
MIA,ATL,L,11,52,22,30,17,4,0.235,24,18,0.75,103,36,0.35,19,9,2,29
PHX,SAS,W,12,49,25,24,12,3,0.25,12,11,0.917,98,40,0.408,11,8,1,21
LAC,SAC,L,18,46,16,30,16,3,0.188,24,21,0.875,86,35,0.407,21,9,4,23
ATL,NOH,L,14,35,14,21,11,5,0.455,27,19,0.704,77,35,0.455,21,6,1,19
LAC,UTA,L,17,34,9,25,19,5,0.263,32,21,0.656,72,34,0.472,21,15,7,24
PHI,TOR,W,14,41,6,35,10,4,0.4,25,18,0.72,70,36,0.514,15,3,3,15
POR,SAC,L,16,42,10,32,13,7,0.538,19,15,0.789,77,36,0.468,23,6,4,24
CHI,GSW,L,18,37,15,22,11,5,0.455,37,23,0.622,74,33,0.446,16,10,5,27
NYK,DET,W,10,31,7,24,11,5,0.455,24,17,0.708,80,36,0.45,20,12,0,21
SAS,PHI,L,12,42,9,33,19,8,0.421,31,18,0.581,77,34,0.442,25,6,8,19
NYK,IND,L,18,28,5,23,14,5,0.357,14,13,0.929,80,38,0.475,25,11,3,30
POR,MEM,W,13,40,15,25,7,1,0.143,19,13,0.684,80,40,0.5,29,8,5,18
ATL,NJN,L,22,34,11,23,16,5,0.313,21,15,0.714,84,37,0.44,19,14,13,23
SAC,CLE,W,20,48,15,33,15,6,0.4,23,16,0.696,80,36,0.45,21,12,10,19
MIL,ORL,W,17,45,13,32,21,6,0.286,16,11,0.688,82,38,0.463,30,10,10,14
POR,LAC,L,13,40,13,27,16,5,0.313,18,14,0.778,89,37,0.416,21,8,2,18
DAL,SAS,W,11,44,9,35,17,6,0.353,8,7,0.875,91,40,0.44,28,12,2,18
NYK,IND,L,15,32,12,20,14,6,0.429,14,13,0.929,86,37,0.43,19,4,4,25
NYK,WAS,W,15,46,7,39,21,9,0.429,9,8,0.889,77,38,0.494,25,7,3,16
POR,MEM,L,12,51,21,30,12,4,0.333,23,17,0.739,92,36,0.391,21,13,6,18
NOH,DET,W,13,45,16,29,11,3,0.273,24,16,0.667,83,37,0.446,22,9,4,20
ORL,HOU,L,24,28,9,19,19,6,0.316,23,17,0.739,76,35,0.461,18,9,3,27
LAC,SEA,L,20,49,18,31,19,8,0.421,27,23,0.852,80,31,0.388,16,5,5,25
CLE,MIL,L,19,52,12,40,13,5,0.385,28,24,0.857,79,32,0.405,22,6,5,20
SAC,BOS,W,19,46,9,37,20,6,0.3,19,11,0.579,84,38,0.452,24,13,2,26
UTA,POR,W,17,36,12,24,8,3,0.375,14,12,0.857,73,39,0.534,31,11,3,13
SAC,LAC,W,17,51,11,40,9,4,0.444,15,13,0.867,84,38,0.452,22,6,7,16
HOU,LAL,L,16,43,17,26,22,8,0.364,19,17,0.895,85,34,0.4,15,10,4,24
CLE,NJN,W,26,38,8,30,7,2,0.286,15,11,0.733,70,40,0.571,25,4,5,19
MIL,NOH,W,14,35,9,26,15,6,0.4,20,13,0.65,76,37,0.487,13,11,5,19
DET,NYK,L,19,43,13,30,16,3,0.188,28,24,0.857,76,33,0.434,19,9,3,19
MIA,ORL,L,16,45,18,27,9,3,0.333,28,22,0.786,86,34,0.395,17,9,8,21
CLE,DAL,L,19,52,18,34,20,4,0.2,32,23,0.719,87,33,0.379,23,9,3,24
IND,PHI,L,13,38,13,25,11,5,0.455,31,24,0.774,76,32,0.421,22,8,4,25
BOS,NOH,W,8,42,9,33,22,10,0.455,16,11,0.688,84,36,0.429,25,7,4,23
ATL,MIL,L,15,42,11,31,14,7,0.5,29,24,0.828,73,31,0.425,20,0,5,14
MIA,WAS,W,9,44,13,31,15,5,0.333,26,22,0.846,80,33,0.413,21,7,6,23
CHI,WAS,L,18,40,12,28,16,5,0.313,15,12,0.8,85,38,0.447,16,11,2,27
SEA,ATL,W,15,36,10,26,19,10,0.526,24,19,0.792,73,32,0.438,24,11,4,16
CLE,NJN,W,20,51,14,37,13,3,0.231,27,24,0.889,77,33,0.429,17,5,7,24
DAL,ORL,L,14,27,7,20,24,7,0.292,10,8,0.8,83,39,0.47,18,7,10,22
ATL,GSW,L,12,49,18,31,17,7,0.412,28,24,0.857,94,31,0.33,16,10,5,26
MIL,POR,W,9,34,9,25,22,10,0.455,12,11,0.917,81,36,0.444,27,7,0,13
NOH,DET,W,11,35,12,23,7,4,0.571,13,13,1.0,84,38,0.452,19,4,1,22
HOU,MEM,W,13,51,15,36,12,4,0.333,14,11,0.786,86,39,0.453,26,4,6,22
LAL,UTA,W,11,37,9,28,24,10,0.417,23,19,0.826,74,32,0.432,16,8,8,21
MIL,SAC,L,14,49,19,30,28,6,0.214,20,17,0.85,93,35,0.376,16,10,2,21
DET,MIA,W,15,51,11,40,21,7,0.333,26,22,0.846,72,32,0.444,19,1,7,22
NOH,MIN,L,14,45,15,30,10,2,0.2,18,15,0.833,92,38,0.413,23,3,3,13
DEN,LAL,L,20,33,11,22,5,2,0.4,17,15,0.882,83,38,0.458,23,7,4,27
WAS,CLE,W,13,36,9,27,12,6,0.5,20,15,0.75,81,36,0.444,23,11,7,16
DEN,MEM,W,16,55,19,36,10,5,0.5,26,20,0.769,81,34,0.42,27,10,9,25
NOH,MIL,L,12,34,12,22,15,5,0.333,24,20,0.833,81,34,0.42,20,13,4,16
PHX,WAS,L,19,43,10,33,12,3,0.25,24,12,0.5,80,39,0.488,23,6,3,19
DAL,POR,L,15,34,11,23,22,8,0.364,23,15,0.652,76,35,0.461,22,6,10,23
IND,SEA,W,15,44,14,30,12,5,0.417,31,28,0.903,80,30,0.375,21,10,8,16
SAS,MEM,L,10,45,15,30,15,2,0.133,37,29,0.784,84,31,0.369,17,7,8,22
TOR,ORL,L,14,44,14,30,12,3,0.25,34,26,0.765,79,32,0.405,14,10,6,22
IND,BOS,L,14,44,12,32,14,2,0.143,36,31,0.861,75,30,0.4,18,7,1,16
ATL,SAS,L,15,39,8,31,8,5,0.625,16,12,0.75,81,38,0.469,17,4,4,24
ORL,WAS,L,13,36,14,22,16,6,0.375,29,19,0.655,74,34,0.459,22,6,4,22
MIL,CHI,W,17,48,10,38,17,5,0.294,25,16,0.64,86,36,0.419,25,9,3,26
BOS,NOH,W,14,38,8,30,28,9,0.321,30,24,0.8,71,30,0.423,19,9,2,26
PHX,UTA,L,12,26,7,19,19,6,0.316,24,19,0.792,69,34,0.493,17,11,4,24
LAL,PHX,L,13,44,17,27,21,2,0.095,25,17,0.68,91,37,0.407,16,7,10,32
MIA,ATL,W,10,41,9,32,15,6,0.4,25,23,0.92,73,32,0.438,17,5,3,23
DEN,LAL,L,12,25,8,17,12,3,0.25,22,18,0.818,79,36,0.456,28,7,3,20
UTA,DAL,W,19,50,11,39,12,5,0.417,37,22,0.595,71,33,0.465,24,8,5,27
LAC,POR,L,16,34,6,28,23,8,0.348,21,17,0.81,76,34,0.447,22,8,8,18
NOH,POR,L,11,32,5,27,13,7,0.538,22,18,0.818,75,34,0.453,19,4,3,26
PHI,DEN,W,16,37,10,27,12,4,0.333,24,15,0.625,72,37,0.514,27,16,1,20
NOH,UTA,W,15,31,10,21,20,11,0.55,28,20,0.714,76,31,0.408,17,12,3,21
DEN,MEM,L,16,46,17,29,11,2,0.182,15,9,0.6,89,41,0.461,23,12,2,25
PHX,NJN,L,18,50,18,32,12,1,0.083,29,22,0.759,86,35,0.407,16,10,5,21
PHI,SAS,L,14,30,9,21,11,2,0.182,25,19,0.76,87,36,0.414,8,13,2,29
UTA,LAL,W,18,46,10,36,5,2,0.4,39,29,0.744,62,31,0.5,25,6,4,20
BOS,PHI,L,14,36,5,31,27,7,0.259,32,26,0.813,71,30,0.423,16,8,4,23
CLE,NYK,L,13,31,12,19,17,4,0.235,21,17,0.81,91,36,0.396,20,9,4,23
NJN,POR,W,19,41,5,36,12,5,0.417,31,26,0.839,65,31,0.477,19,8,8,23
HOU,WAS,W,9,42,9,33,13,5,0.385,22,16,0.727,74,36,0.486,21,4,9,10
SAC,LAC,W,13,53,20,33,19,5,0.263,17,12,0.706,95,38,0.4,24,10,2,16
ATL,MIN,L,11,43,12,31,24,5,0.208,28,20,0.714,85,34,0.4,21,3,5,23
MIL,MIA,L,9,40,12,28,21,7,0.333,23,18,0.783,87,34,0.391,17,5,1,19
HOU,LAL,W,17,44,10,34,11,3,0.273,27,22,0.815,78,34,0.436,14,4,8,22
MEM,CHI,L,20,33,10,23,15,4,0.267,20,13,0.65,78,38,0.487,24,5,9,28
PHI,NYK,W,17,44,13,31,12,1,0.083,30,24,0.8,78,34,0.436,19,7,3,27
NJN,MIA,W,13,45,10,35,9,2,0.222,38,29,0.763,75,31,0.413,18,10,3,21
