Team,Opponent,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveReboundsThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentageFieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
CHA,NYK,W,16,55,12,43,18,3,0.167,36,29,0.806,92,35,0.38,18,8,6,19
OKC,SAC,W,13,41,8,33,14,8,0.571,20,16,0.8,76,39,0.513,20,4,6,19
WAS,DAL,W,10,46,9,37,13,4,0.308,24,20,0.833,84,39,0.464,19,6,4,29
DEN,PHX,L,6,34,12,22,21,6,0.286,21,13,0.619,97,41,0.423,15,7,5,26
CHI,BOS,W,10,49,11,38,11,5,0.455,24,16,0.667,83,40,0.482,22,1,6,21
MEM,DEN,L,13,47,14,33,10,2,0.2,36,27,0.75,92,36,0.391,17,6,9,27
MEM,PHI,L,16,33,6,27,13,3,0.231,41,30,0.732,69,34,0.493,15,10,1,14
TOR,ATL,L,10,42,12,30,15,2,0.133,20,13,0.65,90,43,0.478,21,5,3,21
SAS,PHX,L,19,46,20,26,25,6,0.24,28,17,0.607,82,39,0.476,21,4,4,20
TOR,CLE,L,9,36,8,28,20,7,0.35,20,16,0.8,83,39,0.47,25,5,0,12
BOS,NYK,L,18,34,5,29,18,7,0.389,22,14,0.636,73,40,0.548,26,4,4,22
CLE,MIL,W,12,43,8,35,16,4,0.25,45,29,0.644,73,34,0.466,26,7,4,12
CHA,TOR,L,13,31,4,27,24,12,0.5,31,25,0.806,69,32,0.464,29,5,5,20
HOU,LAL,L,8,32,11,21,26,8,0.308,21,17,0.81,88,38,0.432,25,9,1,23
NOH,POR,L,12,25,6,19,12,7,0.583,17,12,0.706,70,41,0.586,24,6,1,22
POR,DAL,W,9,36,10,26,11,3,0.273,26,18,0.692,80,40,0.5,25,6,6,14
PHI,MIL,W,17,43,11,32,19,6,0.316,17,13,0.765,78,41,0.526,24,11,2,21
OKC,IND,L,16,44,16,28,16,4,0.25,23,21,0.913,88,38,0.432,25,6,5,21
LAC,MIL,W,18,38,4,34,12,6,0.5,34,27,0.794,64,34,0.531,25,8,8,12
DET,CLE,L,13,40,10,30,14,9,0.643,25,20,0.8,78,36,0.462,24,6,3,24
DET,WAS,W,13,42,13,29,20,6,0.3,20,11,0.55,82,42,0.512,31,11,6,20
NJN,MEM,L,14,45,12,33,23,7,0.304,24,16,0.667,85,39,0.459,23,6,9,20
TOR,PHI,L,18,34,11,23,18,7,0.389,12,8,0.667,84,43,0.512,23,10,5,19
CHA,GSW,W,20,60,19,41,20,5,0.25,22,16,0.727,87,40,0.46,24,5,11,20
LAC,PHX,L,13,30,8,22,28,10,0.357,17,13,0.765,85,39,0.459,26,7,3,19
PHX,DEN,W,16,45,16,29,18,7,0.389,33,26,0.788,76,34,0.447,20,8,6,14
POR,TOR,W,8,37,9,28,15,6,0.4,15,11,0.733,85,42,0.494,25,9,3,19
DAL,LAL,W,17,41,13,28,21,8,0.381,26,23,0.885,80,35,0.438,23,10,6,20
DET,SAC,W,12,34,8,26,11,4,0.364,14,7,0.5,77,45,0.584,16,6,4,26
WAS,CHI,W,16,43,12,31,12,3,0.25,19,16,0.842,81,41,0.506,19,6,7,19
SAS,DET,L,12,32,8,24,21,6,0.286,33,27,0.818,81,34,0.42,21,7,4,28
ORL,CLE,W,11,34,6,28,20,8,0.4,27,19,0.704,73,37,0.507,13,7,5,19
IND,NOH,L,10,35,6,29,27,10,0.37,15,13,0.867,90,39,0.433,24,8,8,24
PHX,POR,L,15,35,9,26,22,8,0.364,19,15,0.789,83,39,0.47,21,4,1,18
IND,CHI,L,16,44,12,32,19,7,0.368,19,14,0.737,92,40,0.435,17,8,1,23
LAL,SAS,W,10,45,12,33,14,6,0.429,26,19,0.731,87,38,0.437,20,4,7,13
HOU,MEM,W,16,50,19,31,25,7,0.28,21,16,0.762,89,39,0.438,20,9,9,19
PHI,NOH,W,15,46,11,35,13,6,0.462,25,19,0.76,79,38,0.481,19,8,7,21
GSW,DAL,L,21,40,15,25,16,6,0.375,27,19,0.704,77,38,0.494,13,8,5,22
OKC,DEN,W,14,39,10,29,9,5,0.556,18,12,0.667,81,42,0.519,24,8,4,21
UTA,SAC,W,16,41,10,31,12,4,0.333,40,27,0.675,72,35,0.486,20,9,9,19
TOR,MIL,W,14,45,11,34,20,6,0.3,42,31,0.738,75,32,0.427,15,8,2,24
HOU,MIL,W,13,49,12,37,24,6,0.25,28,23,0.821,86,36,0.419,24,6,3,16
LAC,CLE,L,17,27,4,23,19,10,0.526,24,17,0.708,62,37,0.597,22,7,5,17
NOH,IND,W,10,49,11,38,15,4,0.267,23,19,0.826,91,39,0.429,18,7,5,20
PHX,ATL,L,8,41,14,27,13,2,0.154,32,23,0.719,86,38,0.442,26,6,8,20
TOR,IND,L,15,50,12,38,20,6,0.3,43,31,0.721,81,32,0.395,20,6,10,27
MIL,PHX,L,11,50,14,36,30,10,0.333,17,13,0.765,101,39,0.386,20,11,1,21
SAC,GSW,L,17,47,13,34,23,6,0.261,25,21,0.84,84,37,0.44,23,7,4,27
MIN,GSW,L,19,50,16,34,9,1,0.111,33,26,0.788,84,37,0.44,18,4,5,20
CHI,ORL,W,12,54,16,38,5,3,0.6,27,24,0.889,87,37,0.425,21,5,7,22
ATL,CLE,L,11,41,9,32,16,7,0.438,15,14,0.933,83,40,0.482,22,5,5,24
DEN,SAC,L,9,46,20,26,12,3,0.25,35,20,0.571,94,39,0.415,17,9,6,27
MIN,WAS,W,12,56,19,37,11,5,0.455,39,28,0.718,91,34,0.374,23,5,6,18
MEM,DAL,L,12,49,20,29,8,2,0.25,29,21,0.724,88,39,0.443,12,5,1,20
CHI,ATL,W,13,46,11,35,8,3,0.375,27,20,0.741,81,39,0.481,23,5,8,21
IND,CHA,W,20,39,6,33,24,12,0.5,26,19,0.731,73,35,0.479,29,7,5,31
HOU,DEN,L,21,45,10,35,28,11,0.393,20,18,0.9,81,36,0.444,24,7,5,27
PHI,CLE,L,15,45,17,28,17,5,0.294,25,24,0.96,81,36,0.444,23,8,4,24
GSW,PHI,L,20,26,6,20,18,9,0.5,40,32,0.8,68,30,0.441,18,10,6,23
TOR,HOU,W,14,40,9,31,12,5,0.417,21,16,0.762,80,40,0.5,22,5,9,25
POR,MIL,L,18,52,15,37,18,6,0.333,29,21,0.724,92,37,0.402,18,6,4,19
DET,DEN,W,12,43,15,28,14,5,0.357,41,30,0.732,76,33,0.434,16,10,4,27
LAL,UTA,W,9,45,10,35,16,5,0.313,31,24,0.774,78,36,0.462,22,7,6,17
PHX,DAL,L,16,40,6,34,19,7,0.368,25,24,0.96,79,35,0.443,23,6,3,21
CHI,NJN,L,19,43,16,27,12,4,0.333,23,15,0.652,88,41,0.466,22,8,10,21
SAS,UTA,L,15,33,7,26,22,9,0.409,31,24,0.774,70,34,0.486,19,6,4,16
CLE,MIL,W,19,48,8,40,10,6,0.6,27,25,0.926,74,35,0.473,21,8,6,19
UTA,MIN,L,14,36,12,24,16,2,0.125,17,13,0.765,86,43,0.5,28,8,0,19
CLE,CHI,W,11,44,17,27,18,6,0.333,31,17,0.548,76,39,0.513,27,5,5,14
NJN,DAL,L,14,28,7,21,18,6,0.333,32,27,0.844,77,34,0.442,18,13,2,16
DEN,NJN,W,22,40,8,32,11,2,0.182,33,23,0.697,79,38,0.481,27,16,5,23
LAL,OKC,W,9,49,17,32,14,2,0.143,21,19,0.905,99,40,0.404,24,7,4,16
NOH,MIA,L,10,41,11,30,28,12,0.429,19,17,0.895,91,36,0.396,22,7,3,25
CHI,SAC,W,17,41,12,29,12,7,0.583,21,16,0.762,83,39,0.47,21,12,7,16
PHX,TOR,W,15,46,12,34,24,8,0.333,27,23,0.852,78,35,0.449,18,3,4,16
HOU,LAL,W,19,60,13,47,32,9,0.281,19,16,0.842,91,38,0.418,27,9,5,24
LAC,OKC,W,12,42,12,30,17,5,0.294,28,20,0.714,79,38,0.481,17,9,4,21
OKC,SAS,W,16,40,10,30,12,2,0.167,34,27,0.794,77,36,0.468,16,8,10,19
NYK,ATL,L,16,39,9,30,24,5,0.208,18,16,0.889,85,40,0.471,18,7,2,26
SAC,OKC,W,22,51,15,36,14,2,0.143,36,31,0.861,76,34,0.447,17,10,5,27
TOR,DAL,L,14,39,12,27,22,8,0.364,27,21,0.778,82,36,0.439,16,5,4,20
IND,NYK,W,22,52,13,39,21,5,0.238,28,20,0.714,82,38,0.463,15,9,8,20
LAL,OKC,W,26,36,7,29,11,5,0.455,28,20,0.714,73,38,0.521,19,16,2,27
GSW,PHX,L,22,38,9,29,13,6,0.462,28,23,0.821,85,36,0.424,16,7,3,30
TOR,CLE,W,13,48,7,41,16,5,0.313,37,28,0.757,75,34,0.453,23,4,6,30
PHX,UTA,W,15,42,7,35,27,10,0.37,27,20,0.741,74,35,0.473,21,10,10,23
SAC,LAL,L,12,41,15,26,16,5,0.313,14,9,0.643,90,43,0.478,27,10,3,21
ATL,CHA,L,11,35,12,23,19,8,0.421,13,12,0.923,84,40,0.476,24,3,5,24
SAS,LAL,W,14,41,9,32,18,7,0.389,24,19,0.792,76,37,0.487,20,4,2,19
ORL,SAS,L,11,39,11,28,24,10,0.417,26,12,0.462,80,39,0.488,18,4,5,22
LAL,NOH,L,9,48,19,29,29,7,0.241,22,17,0.773,91,38,0.418,18,4,2,27
MIN,TOR,L,12,35,8,27,16,6,0.375,22,20,0.909,80,37,0.463,23,9,4,19
TOR,NJN,W,14,47,11,36,12,4,0.333,14,12,0.857,83,42,0.506,17,10,4,25
UTA,PHX,L,15,48,18,30,9,0,0.0,39,32,0.821,88,34,0.386,23,14,2,28
CHA,OKC,W,9,40,6,34,7,5,0.714,32,21,0.656,77,37,0.481,18,5,12,17
MIN,UTA,L,18,33,9,24,15,7,0.467,30,25,0.833,78,34,0.436,23,7,4,18
LAC,NOH,L,8,39,13,26,25,5,0.2,19,15,0.789,93,40,0.43,30,5,1,12
MIN,SAC,L,15,50,11,39,15,9,0.6,24,15,0.625,91,38,0.418,12,5,4,21
CLE,PHI,W,11,36,9,27,31,10,0.323,23,14,0.609,75,38,0.507,26,6,3,16
MIA,ATL,W,6,45,13,32,29,11,0.379,29,21,0.724,80,34,0.425,17,9,3,18
SAC,DAL,L,17,45,14,31,19,9,0.474,21,15,0.714,81,38,0.469,20,5,1,19
NOH,MEM,L,20,34,8,26,17,5,0.294,13,13,1.0,82,41,0.5,29,11,9,29
MIL,WAS,W,16,37,8,29,19,8,0.421,19,16,0.842,80,38,0.475,29,10,9,19
DET,BOS,L,18,46,16,30,20,3,0.15,30,23,0.767,79,37,0.468,24,7,4,22
NOH,DAL,L,15,43,15,28,21,6,0.286,23,20,0.87,83,37,0.446,14,8,5,15
IND,CHI,W,18,36,8,28,17,5,0.294,28,25,0.893,74,35,0.473,23,11,6,20
NOH,ORL,W,12,43,12,31,8,3,0.375,25,19,0.76,81,39,0.481,13,10,3,16
UTA,ATL,L,11,43,19,24,17,4,0.235,21,14,0.667,85,41,0.482,24,5,6,21
CHI,MIN,W,11,50,16,34,15,2,0.133,31,22,0.71,88,38,0.432,20,5,2,19
MIA,MEM,W,20,51,9,42,20,8,0.4,23,16,0.696,90,38,0.422,19,11,7,23
UTA,GSW,W,15,48,14,34,21,8,0.381,24,16,0.667,89,38,0.427,32,13,10,20
NOH,PHX,L,11,38,11,27,18,6,0.333,16,12,0.75,90,41,0.456,30,8,1,19
POR,HOU,L,14,38,9,29,21,8,0.381,21,18,0.857,81,37,0.457,25,5,5,29
ATL,BOS,W,14,39,7,32,15,6,0.4,27,20,0.741,78,37,0.474,15,10,4,23
CLE,OKC,W,17,45,10,35,28,12,0.429,40,20,0.5,69,34,0.493,19,3,6,25
ORL,SAC,W,23,51,8,43,25,7,0.28,33,29,0.879,74,32,0.432,19,10,12,23
TOR,CLE,L,11,32,5,27,19,7,0.368,21,13,0.619,83,40,0.482,19,5,2,21
LAL,DAL,W,11,49,11,38,14,3,0.214,22,19,0.864,80,39,0.488,16,2,1,14
DEN,SAC,L,14,39,14,25,22,8,0.364,23,18,0.783,83,37,0.446,12,9,6,25
NOH,HOU,L,10,42,9,33,14,5,0.357,16,11,0.688,84,42,0.5,20,8,7,23
SAS,IND,W,9,51,18,33,15,5,0.333,38,23,0.605,85,36,0.424,18,8,4,19
DAL,OKC,W,13,40,7,33,13,7,0.538,26,21,0.808,73,36,0.493,20,7,5,16
MIN,SAC,L,15,45,15,30,8,3,0.375,28,17,0.607,93,40,0.43,14,7,3,17
POR,MIA,L,11,49,21,28,20,8,0.4,32,24,0.75,87,34,0.391,20,5,4,23
DEN,MIN,L,14,43,11,32,24,6,0.25,30,24,0.8,84,35,0.417,23,7,10,19
HOU,OKC,W,15,46,23,23,23,7,0.304,18,17,0.944,94,38,0.404,17,13,4,19
ORL,MIL,W,17,50,13,37,22,8,0.364,25,14,0.56,77,39,0.506,18,3,7,23
ATL,PHI,W,15,42,8,34,18,9,0.5,20,15,0.75,74,38,0.514,17,7,5,17
LAL,NYK,W,25,60,15,45,21,5,0.238,18,15,0.833,86,40,0.465,25,6,3,12
UTA,DET,W,16,34,8,26,11,3,0.273,44,33,0.75,73,32,0.438,26,11,5,20
OKC,MIA,W,11,41,9,32,14,5,0.357,22,21,0.955,77,37,0.481,19,11,3,25
TOR,PHX,L,11,39,11,28,24,9,0.375,14,11,0.786,88,40,0.455,18,6,4,20
HOU,SAC,L,10,35,9,26,27,8,0.296,19,18,0.947,89,37,0.416,20,9,6,19
DEN,ATL,L,10,36,10,26,10,2,0.2,41,34,0.829,78,32,0.41,17,5,4,24
CLE,NYK,W,22,46,9,37,17,7,0.412,26,17,0.654,71,38,0.535,21,9,3,12
PHX,ORL,L,18,44,16,28,22,7,0.318,20,13,0.65,88,40,0.455,21,5,0,21
NYK,CHA,L,17,50,10,40,36,9,0.25,18,15,0.833,98,38,0.388,20,5,7,28
ATL,WAS,W,13,47,11,36,20,5,0.25,34,31,0.912,78,32,0.41,18,5,7,24
ATL,CLE,W,19,42,9,33,11,2,0.182,17,11,0.647,79,43,0.544,26,9,2,22
CHA,DET,W,15,35,6,29,15,7,0.467,26,22,0.846,65,35,0.538,27,5,5,22
MIA,DET,L,16,35,11,24,16,6,0.375,18,15,0.833,70,39,0.557,23,6,5,16
SAS,MEM,L,13,39,7,32,28,9,0.321,32,24,0.75,75,33,0.44,22,7,5,22
MIA,PHI,W,12,42,14,28,19,6,0.316,30,21,0.7,86,36,0.419,16,15,4,16
NJN,WAS,L,15,30,6,24,10,4,0.4,28,23,0.821,74,36,0.486,14,9,5,25
SAC,MIN,L,11,33,10,23,14,9,0.643,15,8,0.533,89,41,0.461,27,10,1,14
LAC,HOU,W,15,56,15,41,28,9,0.321,26,18,0.692,85,36,0.424,22,4,10,19
IND,WAS,W,11,53,9,44,28,6,0.214,29,19,0.655,83,37,0.446,19,7,8,18
DEN,BOS,L,17,36,8,28,13,6,0.462,37,25,0.676,70,34,0.486,21,5,6,23
DAL,NOH,L,20,36,11,25,16,8,0.5,13,7,0.538,81,42,0.519,22,4,6,18
MIA,NJN,W,9,41,8,33,12,3,0.25,22,14,0.636,74,41,0.554,28,8,5,22
SAS,OKC,W,11,38,8,30,25,8,0.32,24,17,0.708,85,37,0.435,18,3,2,22
LAL,WAS,W,18,37,10,27,17,9,0.529,22,18,0.818,68,36,0.529,25,9,6,14
CLE,IND,W,11,38,8,30,16,5,0.313,20,14,0.7,83,40,0.482,23,9,2,11
IND,CHA,W,14,44,15,29,23,8,0.348,28,23,0.821,83,34,0.41,17,10,4,26
SAC,LAL,L,9,43,11,32,22,7,0.318,28,20,0.714,84,36,0.429,22,4,9,25
DET,ATL,L,18,33,16,17,14,5,0.357,29,20,0.69,75,37,0.493,18,9,1,16
WAS,ATL,L,21,42,17,25,13,1,0.077,22,20,0.909,79,39,0.494,20,9,1,23
NYK,ATL,W,17,38,4,34,15,10,0.667,13,11,0.846,77,39,0.506,20,2,2,23
CLE,DET,W,12,37,9,28,20,6,0.3,23,13,0.565,79,40,0.506,25,7,5,16
IND,LAL,L,18,40,12,28,17,7,0.412,15,10,0.667,87,41,0.471,28,8,3,18
TOR,OKC,L,18,45,14,31,15,6,0.4,24,17,0.708,87,38,0.437,15,6,2,23
LAL,PHI,W,14,47,16,31,14,5,0.357,14,12,0.857,91,41,0.451,22,4,7,11
UTA,SAC,L,13,48,13,35,21,5,0.238,28,22,0.786,88,36,0.409,29,3,5,20
MEM,WAS,W,10,46,15,31,10,3,0.3,18,12,0.667,87,42,0.483,23,6,6,18
LAL,MEM,W,17,37,7,30,17,6,0.353,26,19,0.731,76,37,0.487,19,12,4,20
LAC,SAC,W,24,45,10,35,22,11,0.5,21,18,0.857,79,35,0.443,23,3,6,24
MIL,HOU,L,13,42,15,27,18,5,0.278,25,18,0.72,94,38,0.404,19,9,4,26
MIN,WAS,L,19,43,14,29,11,5,0.455,23,18,0.783,79,38,0.481,14,8,4,22
OKC,DAL,W,9,51,9,42,17,7,0.412,30,22,0.733,82,35,0.427,22,4,10,18
LAC,UTA,L,16,39,13,26,20,5,0.25,38,28,0.737,72,33,0.458,23,5,6,23
MIA,HOU,W,11,46,4,42,15,7,0.467,13,10,0.769,79,41,0.519,27,9,8,21
LAL,POR,W,10,47,12,35,19,8,0.421,15,9,0.6,84,41,0.488,24,8,2,16
CHA,NOH,L,11,35,6,29,18,7,0.389,27,18,0.667,77,37,0.481,29,9,2,14
DET,NJN,W,13,36,10,26,12,8,0.667,21,15,0.714,73,38,0.521,29,8,8,18
NOH,OKC,L,9,37,10,27,23,8,0.348,11,9,0.818,91,41,0.451,30,10,5,13
LAL,CHA,W,7,38,16,22,17,6,0.353,20,15,0.75,84,39,0.464,24,9,4,23
NJN,TOR,L,13,43,13,30,17,7,0.412,17,14,0.824,89,39,0.438,21,5,2,19
ORL,MIL,W,14,49,6,43,16,9,0.563,34,24,0.706,71,33,0.465,21,5,8,15
ATL,OKC,L,10,35,9,26,14,6,0.429,25,21,0.84,75,36,0.48,16,2,4,24
BOS,WAS,W,17,39,4,35,8,3,0.375,36,28,0.778,62,34,0.548,24,6,6,23
LAL,PHI,W,10,36,9,27,15,3,0.2,27,22,0.815,81,37,0.457,18,13,8,17
MEM,DET,W,12,44,13,31,8,5,0.625,28,26,0.929,77,34,0.442,20,6,3,20
SAC,GSW,W,21,68,19,49,15,4,0.267,33,25,0.758,92,35,0.38,17,8,10,28
MEM,ORL,W,20,45,14,31,12,6,0.5,26,17,0.654,82,38,0.463,18,8,3,16
OKC,CLE,L,9,44,17,27,11,5,0.455,33,28,0.848,86,33,0.384,15,9,0,25
DAL,BOS,W,15,35,4,31,7,4,0.571,24,17,0.708,68,39,0.574,28,3,7,16
NYK,DET,W,18,39,7,32,22,10,0.455,22,17,0.773,73,36,0.493,21,4,6,20
PHX,CHA,L,15,38,10,28,23,8,0.348,25,21,0.84,84,35,0.417,20,1,14,19
DAL,OKC,W,14,34,6,28,14,4,0.286,39,33,0.846,70,31,0.443,19,11,7,26
DET,WAS,W,10,42,13,29,16,10,0.625,17,13,0.765,82,38,0.463,23,3,5,19
DEN,CLE,W,12,33,8,25,17,7,0.412,30,22,0.733,78,35,0.449,20,8,2,23
NJN,NOH,L,16,44,13,31,17,9,0.529,17,16,0.941,83,37,0.446,23,5,3,22
DAL,SAC,W,18,36,4,32,9,3,0.333,28,24,0.857,74,36,0.486,21,11,4,15
NOH,HOU,W,7,37,10,27,14,3,0.214,24,20,0.833,85,38,0.447,18,7,1,21
LAC,POR,L,11,33,7,26,20,7,0.35,29,18,0.621,75,37,0.493,24,8,8,20
MIN,SAS,L,14,46,13,33,12,4,0.333,25,23,0.92,91,36,0.396,11,7,2,24
BOS,GSW,L,26,44,10,34,19,5,0.263,21,14,0.667,80,40,0.5,28,8,5,24
NJN,MIN,L,17,37,9,28,17,9,0.529,29,22,0.759,77,34,0.442,24,4,4,15
LAC,HOU,L,14,38,8,30,9,3,0.333,21,16,0.762,79,40,0.506,23,6,9,24
UTA,ORL,L,17,38,8,30,18,7,0.389,27,20,0.741,89,36,0.404,26,6,3,26
IND,SAS,L,10,38,7,31,17,6,0.353,18,15,0.833,81,39,0.481,15,5,10,22
TOR,ORL,L,10,31,10,21,12,5,0.417,20,16,0.8,89,39,0.438,20,6,0,22
CLE,NJN,W,14,41,8,33,13,4,0.308,27,17,0.63,67,39,0.582,23,5,7,23
PHX,DEN,L,21,35,5,30,12,5,0.417,28,22,0.786,66,36,0.545,19,7,7,30
POR,CLE,L,13,30,7,23,23,8,0.348,18,17,0.944,80,37,0.463,22,6,3,20
DEN,DET,L,15,37,10,27,15,6,0.4,31,25,0.806,76,34,0.447,14,7,3,27
SAS,DEN,L,19,31,5,26,21,7,0.333,31,26,0.839,70,33,0.471,16,7,8,23
NOH,LAL,L,15,38,8,30,21,4,0.19,15,13,0.867,86,41,0.477,27,10,1,26
PHX,NYK,L,17,40,12,28,17,4,0.235,32,25,0.781,77,35,0.455,18,4,4,20
MIL,CHI,W,12,48,20,28,26,10,0.385,21,11,0.524,92,39,0.424,29,8,8,25
MIL,NOH,L,18,49,11,38,25,7,0.28,22,16,0.727,96,38,0.396,27,10,6,26
MIA,ORL,W,8,50,15,35,20,6,0.3,32,27,0.844,85,33,0.388,12,6,7,24
HOU,DAL,L,17,33,13,20,20,5,0.25,29,18,0.621,83,38,0.458,22,4,4,19
DEN,LAC,L,17,34,8,26,17,4,0.235,33,27,0.818,70,34,0.486,20,8,3,27
DAL,SAS,W,5,49,17,32,17,3,0.176,21,16,0.762,100,40,0.4,16,8,6,24
MIL,NJN,W,20,43,12,31,23,10,0.435,13,11,0.846,82,39,0.476,28,3,4,19
ATL,POR,W,14,47,15,32,18,5,0.278,20,16,0.8,91,39,0.429,20,7,5,17
TOR,CHI,W,15,47,11,36,20,5,0.25,23,22,0.957,88,36,0.409,17,7,6,17
UTA,SAC,L,12,38,8,30,15,5,0.333,26,20,0.769,76,37,0.487,23,3,4,25
SAS,UTA,L,12,36,16,20,16,6,0.375,31,23,0.742,81,35,0.432,14,4,6,24
DET,TOR,L,11,45,11,34,17,8,0.471,25,17,0.68,83,37,0.446,17,3,5,30
PHI,MIL,W,19,45,6,39,18,6,0.333,34,29,0.853,70,32,0.457,18,12,7,22
LAL,LAC,W,16,47,17,30,17,4,0.235,37,25,0.676,85,35,0.412,17,13,4,15
MIN,DET,L,17,39,12,27,12,3,0.25,24,19,0.792,77,38,0.494,23,6,7,24
WAS,IND,W,20,47,9,38,15,4,0.267,27,20,0.741,77,37,0.481,20,9,4,23
CHI,CHA,W,18,41,13,28,18,6,0.333,25,20,0.8,76,36,0.474,18,7,6,22
IND,ORL,L,14,38,9,29,29,10,0.345,24,16,0.667,88,36,0.409,20,9,2,23
NYK,MIA,L,15,39,10,29,24,7,0.292,28,25,0.893,73,33,0.452,25,5,2,18
ORL,CLE,W,14,38,10,28,26,9,0.346,19,13,0.684,79,38,0.481,29,8,9,18
DEN,LAL,W,10,39,9,30,25,11,0.44,28,19,0.679,78,34,0.436,23,5,7,23
DEN,OKC,W,18,50,15,35,17,7,0.412,29,25,0.862,82,33,0.402,15,12,6,26
DEN,LAC,W,8,39,10,29,23,6,0.261,20,14,0.7,86,39,0.453,21,12,4,15
POR,SAC,W,11,38,8,30,20,7,0.35,24,21,0.875,73,35,0.479,18,7,7,17
PHX,MIL,L,10,35,8,27,17,6,0.353,25,20,0.8,76,36,0.474,17,10,0,22
MIL,CLE,L,14,42,10,32,25,8,0.32,9,8,0.889,90,41,0.456,26,6,3,29
MIA,DET,W,17,41,14,27,21,12,0.571,17,14,0.824,73,36,0.493,20,9,5,23
HOU,WAS,W,11,40,11,29,19,4,0.211,25,18,0.72,84,38,0.452,24,7,4,17
NYK,UTA,L,14,41,6,35,28,9,0.321,25,19,0.76,77,35,0.455,16,9,3,19
ATL,PHI,L,19,39,14,25,18,7,0.389,21,17,0.81,78,37,0.474,18,5,3,17
IND,DET,W,15,44,9,35,31,12,0.387,33,20,0.606,76,33,0.434,24,8,4,14
MIL,ATL,W,9,43,13,30,27,10,0.37,17,14,0.824,83,37,0.446,19,4,2,14
CHI,HOU,W,18,53,14,39,14,7,0.5,26,17,0.654,78,37,0.474,23,4,9,26
CHI,PHI,W,10,41,4,37,18,7,0.389,27,19,0.704,80,36,0.45,29,7,4,19
MIL,IND,W,15,45,14,31,16,8,0.5,24,18,0.75,84,36,0.429,22,8,5,25
TOR,POR,L,11,34,9,25,15,5,0.333,19,15,0.789,71,39,0.549,21,2,1,25
LAC,CHA,L,23,30,7,23,19,9,0.474,9,5,0.556,73,42,0.575,22,8,7,17
OKC,NOH,W,12,47,14,33,9,2,0.222,23,18,0.783,83,39,0.47,19,7,4,13
ATL,NYK,L,10,43,13,30,17,3,0.176,27,21,0.778,87,37,0.425,15,7,4,17
MIN,HOU,L,18,40,9,31,13,3,0.231,27,21,0.778,82,37,0.451,21,11,4,18
CHA,LAL,W,20,41,8,33,12,6,0.5,27,20,0.741,70,36,0.514,22,13,8,24
ATL,MIN,W,15,46,12,34,14,4,0.286,32,28,0.875,81,33,0.407,23,5,7,16
MEM,LAL,L,18,42,8,34,14,5,0.357,20,15,0.75,83,39,0.47,15,10,8,21
LAC,CHA,W,18,48,15,33,23,9,0.391,25,17,0.68,76,36,0.474,28,9,6,22
UTA,NOH,W,22,42,6,36,9,3,0.333,22,19,0.864,70,38,0.543,26,9,7,16
SAC,GSW,L,17,50,15,35,18,5,0.278,24,17,0.708,90,38,0.422,25,7,5,22
SAS,LAC,W,12,41,9,32,28,11,0.393,17,13,0.765,86,37,0.43,26,14,5,18
POR,CHA,W,18,39,13,26,20,7,0.35,13,11,0.846,75,40,0.533,21,9,3,20
NOH,POR,W,13,33,5,28,19,9,0.474,22,19,0.864,68,35,0.515,20,6,4,16
CHI,SAS,W,17,44,9,35,11,5,0.455,12,9,0.75,78,42,0.538,18,6,9,15
PHI,IND,L,14,39,11,28,18,8,0.444,26,18,0.692,82,36,0.439,20,4,4,21
BOS,POR,W,17,37,6,31,20,6,0.3,18,16,0.889,78,38,0.487,25,7,7,28
IND,ORL,L,19,35,7,28,24,6,0.25,33,24,0.727,76,34,0.447,13,11,2,27
POR,PHI,W,9,36,10,26,11,4,0.364,25,22,0.88,76,36,0.474,20,5,1,17
SAS,UTA,L,16,46,15,31,21,6,0.286,26,22,0.846,89,35,0.393,19,6,7,21
LAL,ORL,W,7,44,10,34,18,6,0.333,22,16,0.727,89,38,0.427,18,8,2,16
MIL,HOU,L,15,50,13,37,25,9,0.36,11,7,0.636,92,41,0.446,20,4,9,24
OKC,MIA,W,23,45,9,36,12,6,0.5,20,16,0.8,75,38,0.507,23,7,3,16
OKC,DAL,L,18,45,11,34,17,6,0.353,29,24,0.828,81,34,0.42,13,8,4,27
PHI,SAC,W,11,39,10,29,12,4,0.333,26,20,0.769,82,37,0.451,21,12,10,22
LAL,POR,L,8,38,17,21,28,11,0.393,10,5,0.5,95,41,0.432,17,5,3,24
WAS,CLE,L,11,28,7,21,16,8,0.5,20,16,0.8,84,37,0.44,16,5,5,24
DAL,DET,W,10,47,13,34,17,5,0.294,18,17,0.944,86,38,0.442,24,5,5,17
MIL,NJN,W,10,44,11,33,14,3,0.214,27,23,0.852,79,36,0.456,20,9,4,19
OKC,CHI,W,23,48,13,35,15,8,0.533,12,10,0.833,82,40,0.488,19,10,9,19
CHI,DET,W,24,49,13,36,7,2,0.286,35,30,0.857,69,33,0.478,19,9,8,20
BOS,PHX,L,15,38,13,25,21,6,0.286,30,22,0.733,83,35,0.422,18,9,2,26
WAS,OKC,L,10,37,13,24,18,8,0.444,20,16,0.8,92,37,0.402,20,8,3,18
